Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,10,31,21,0,12.5,0,0,0,4,11.9,0,0,0,0,96.18,136.47,0.09,1012,3.2,215,2.6,0.0000,0.0000
2018,10,31,21,30,12.5,0,0,0,3,11.9,0,0,0,0,96.18,141.42000000000002,0.09,1012,3.3000000000000003,218,2.5,0.0000,0.0000
2018,10,31,22,0,12.600000000000001,0,0,0,7,12,0,0,0,0,96.18,145.88,0.09,1012,3.3000000000000003,221,2.5,0.0000,0.0000
2018,10,31,22,30,12.4,0,0,0,7,12,0,0,0,0,97.45,149.61,0.09,1012,3.3000000000000003,219,2.4000000000000004,0.0000,0.0000
2018,10,31,23,0,12.200000000000001,0,0,0,7,12,0,0,0,0,98.65,152.29,0.09,1011,3.3000000000000003,217,2.4000000000000004,0.0000,0.0000
2018,10,31,23,30,11.9,0,0,0,7,11.9,0,0,0,0,100,153.59,0.09,1011,3.3000000000000003,218,2.4000000000000004,0.0000,0.0000
2018,11,1,0,0,11.700000000000001,0,0,0,7,11.700000000000001,0,0,0,0,100,153.31,0.09,1011,3.3000000000000003,219,2.3000000000000003,0.0000,0.0000
2018,11,1,0,30,11.5,0,0,0,7,11.5,0,0,0,0,100,151.49,0.09,1011,3.3000000000000003,221,2.3000000000000003,0.0000,0.0000
2018,11,1,1,0,11.4,0,0,0,4,11.4,0,0,0,0,100,148.41,0.09,1011,3.3000000000000003,222,2.2,0.0000,0.0000
2018,11,1,1,30,11.200000000000001,0,0,0,4,11.200000000000001,0,0,0,0,100,144.39000000000001,0.09,1011,3.3000000000000003,223,2.2,0.0000,0.0000
2018,11,1,2,0,11.100000000000001,0,0,0,0,11.100000000000001,0,0,0,0,100,139.74,0.09,1011,3.4000000000000004,225,2.1,0.0000,0.0000
2018,11,1,2,30,11,0,0,0,4,11,0,0,0,0,100,134.67000000000002,0.09,1011,3.4000000000000004,223,2.1,0.0000,0.0000
2018,11,1,3,0,10.9,0,0,0,4,10.9,0,0,0,0,100,129.31,0.09,1011,3.4000000000000004,222,2,0.0000,0.0000
2018,11,1,3,30,10.8,0,0,0,0,10.8,0,0,0,0,100,123.79,0.09,1011,3.4000000000000004,222,2,0.0000,0.0000
2018,11,1,4,0,10.700000000000001,0,0,0,0,10.700000000000001,0,0,0,0,100,118.16,0.09,1011,3.4000000000000004,222,2,0.0000,0.0000
2018,11,1,4,30,10.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,100,112.49000000000001,0.09,1011,3.4000000000000004,225,1.9000000000000001,0.0000,0.0000
2018,11,1,5,0,10.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,100,106.81,0.09,1011,3.4000000000000004,229,1.8,0.0000,0.0000
2018,11,1,5,30,10.600000000000001,0,0,0,0,10.600000000000001,0,0,0,0,100,101.18,0.09,1011,3.4000000000000004,229,1.8,0.0000,0.0000
2018,11,1,6,0,10.700000000000001,0,0,0,0,10.700000000000001,0,0,0,0,100,95.62,0.09,1011,3.4000000000000004,230,1.7000000000000002,0.0000,0.0000
2018,11,1,6,30,11.200000000000001,8,49,8,4,11,7,38,29,7,98.62,89.68,0.09,1011,3.3000000000000003,231,1.6,0.0000,0.0000
2018,11,1,7,0,11.8,31,270,56,0,11.4,29,217,14,49,97.3,84.75,0.09,1011,3.3000000000000003,232,1.5,0.0000,0.0000
2018,11,1,7,30,12.5,49,454,130,0,11.4,53,343,29,114,92.94,79.75,0.09,1011,3.2,230,1.5,5.4340,4.1422
2018,11,1,8,0,13.3,62,576,211,0,12,78,357,0,171,91.94,74.97,0.09,1011,3.1,228,1.5,8.3641,6.4282
2018,11,1,8,30,14.200000000000001,69,659,289,3,12,124,77,0,150,86.74,70.5,0.09,1011,3.1,222,1.6,7.6445,5.9161
2018,11,1,9,0,15.200000000000001,74,719,362,3,13.100000000000001,128,398,0,287,87.21000000000001,66.43,0.09,1011,3.1,216,1.7000000000000002,15.1419,11.7712
2018,11,1,9,30,16.1,78,763,426,0,13.100000000000001,78,763,0,426,82.26,62.86,0.09,1010,3,212,1.8,23.0678,17.9845
2018,11,1,10,0,17.1,80,797,480,0,14.100000000000001,80,797,0,480,82.32000000000001,59.86,0.09,1010,3,208,1.8,26.4846,20.6870
2018,11,1,10,30,17.8,83,817,521,0,14.100000000000001,104,727,0,494,78.77,57.550000000000004,0.09,1010,2.9000000000000004,208,2,27.6068,21.5889
2018,11,1,11,0,18.5,83,831,548,0,14.5,129,671,0,504,77.47,56.01,0.09,1010,2.8000000000000003,207,2.1,28.3849,22.2127
2018,11,1,11,30,19,84,838,561,0,14.5,117,722,0,528,75.02,55.300000000000004,0.09,1009,2.8000000000000003,208,2.2,29.8375,23.3562
2018,11,1,12,0,19.400000000000002,83,839,559,0,14.600000000000001,94,806,0,551,73.96000000000001,55.46,0.09,1009,2.7,210,2.2,31.1138,24.3537
2018,11,1,12,30,19.700000000000003,85,826,541,0,14.600000000000001,85,826,43,541,72.60000000000001,56.49,0.09,1009,2.6,210,2.2,30.3970,23.7823
2018,11,1,13,0,20,86,804,508,7,14.8,180,461,0,422,72.21000000000001,58.33,0.09,1009,2.6,211,2.2,23.4855,18.3591
2018,11,1,13,30,20,83,785,465,7,14.8,189,342,0,355,72.13,60.910000000000004,0.09,1008,2.5,209,2.2,19.4651,15.1949
2018,11,1,14,0,20.1,79,757,409,7,15.3,181,189,0,263,73.66,64.13,0.09,1008,2.4000000000000004,207,2.2,14.1169,10.9958
2018,11,1,14,30,19.5,74,716,343,6,15.200000000000001,139,45,0,156,76.44,67.91,0.09,1008,2.3000000000000003,203,2.1,8.1322,6.3127
2018,11,1,15,0,18.900000000000002,67,656,268,7,16.1,112,82,0,137,83.54,72.13,0.09,1008,2.2,199,2.1,6.8780,5.3107
2018,11,1,15,30,18,57,567,187,7,16,81,60,86,95,88.36,76.73,0.09,1008,2.1,197,2.2,4.5814,3.5096
2018,11,1,16,0,17.2,43,430,106,6,15.600000000000001,42,0,100,42,90.14,81.61,0.09,1008,2,196,2.2,0.0000,0.0000
2018,11,1,16,30,16.8,23,204,35,6,15.600000000000001,17,0,100,17,92.45,86.65,0.09,1008,1.9000000000000001,196,2.4000000000000004,0.0000,0.0000
2018,11,1,17,0,16.5,0,0,0,7,15.3,0,0,29,0,92.38,92.22,0.09,1008,1.9000000000000001,196,2.5,0.0000,0.0000
2018,11,1,17,30,16.3,0,0,0,6,15.3,0,0,0,0,93.56,97.71000000000001,0.09,1008,1.8,196,2.7,0.0000,0.0000
2018,11,1,18,0,16.1,0,0,0,7,15.200000000000001,0,0,0,0,94.45,103.3,0.09,1008,1.8,196,2.8000000000000003,0.0000,0.0000
2018,11,1,18,30,16.1,0,0,0,6,15.200000000000001,0,0,0,0,94.45,108.96000000000001,0.09,1008,1.8,196,2.8000000000000003,0.0000,0.0000
2018,11,1,19,0,15.700000000000001,0,0,0,6,15,0,0,0,0,95.88,114.65,0.09,1009,1.8,198,2.9000000000000004,0.0000,0.0000
2018,11,1,19,30,15.5,0,0,0,6,15,0,0,0,0,97.11,120.32000000000001,0.09,1009,2.1,198,2.9000000000000004,0.0000,0.0000
2018,11,1,20,0,15.3,0,0,0,7,14.8,0,0,0,0,96.98,125.93,0.09,1008,2.3000000000000003,198,2.8000000000000003,0.0000,0.0000
2018,11,1,20,30,15.4,0,0,0,7,14.8,0,0,0,0,96.37,131.42000000000002,0.09,1008,2.5,195,2.8000000000000003,0.0000,0.0000
2018,11,1,21,0,15.5,0,0,0,7,14.8,0,0,0,0,95.7,136.70000000000002,0.09,1008,2.7,193,2.8000000000000003,0.0000,0.0000
2018,11,1,21,30,15.8,0,0,0,7,14.8,0,0,0,0,93.89,141.67000000000002,0.09,1008,2.9000000000000004,192,3,0.0000,0.0000
2018,11,1,22,0,16.1,0,0,0,7,15.100000000000001,0,0,0,0,93.96000000000001,146.15,0.09,1007,3.1,191,3.2,0.0000,0.0000
2018,11,1,22,30,16.3,0,0,0,6,15.100000000000001,0,0,0,0,92.78,149.9,0.09,1007,3.2,191,3.4000000000000004,0.0000,0.0000
2018,11,1,23,0,16.6,0,0,0,6,15.700000000000001,0,0,0,0,94.2,152.6,0.09,1007,3.4000000000000004,191,3.5,0.0000,0.0000
2018,11,1,23,30,16.8,0,0,0,6,15.600000000000001,0,0,0,0,92.92,153.91,0.09,1006,3.6,190,3.6,0.0000,0.0000
2018,11,2,0,0,16.900000000000002,0,0,0,7,16.1,0,0,0,0,95.03,153.63,0.09,1006,3.8000000000000003,190,3.7,0.0000,0.0000
2018,11,2,0,30,17,0,0,0,8,16.1,0,0,0,0,94.43,151.79,0.09,1006,3.8000000000000003,189,3.7,0.0000,0.0000
2018,11,2,1,0,17.1,0,0,0,6,16.400000000000002,0,0,0,0,95.45,148.68,0.09,1005,3.9000000000000004,189,3.8000000000000003,0.0000,0.0000
2018,11,2,1,30,17.2,0,0,0,6,16.400000000000002,0,0,0,0,94.85000000000001,144.64000000000001,0.09,1005,4,190,3.8000000000000003,0.0000,0.0000
2018,11,2,2,0,17.3,0,0,0,6,16.6,0,0,0,0,95.62,139.97,0.09,1005,4,192,3.9000000000000004,0.0000,0.0000
2018,11,2,2,30,17.5,0,0,0,6,16.6,0,0,0,0,94.33,134.88,0.09,1004,4.1000000000000005,196,4.4,0.0000,0.0000
2018,11,2,3,0,17.7,0,0,0,6,16.8,0,0,0,0,94.57000000000001,129.52,0.09,1004,4.2,199,4.9,0.0000,0.0000
2018,11,2,3,30,17.8,0,0,0,8,16.8,0,0,0,0,93.98,123.99000000000001,0.09,1004,4.3,201,5,0.0000,0.0000
2018,11,2,4,0,17.900000000000002,0,0,0,7,17,0,0,0,0,94.36,118.36,0.09,1004,4.3,202,5.1000000000000005,0.0000,0.0000
2018,11,2,4,30,17.900000000000002,0,0,0,7,17,0,0,0,0,94.36,112.68,0.09,1004,4.4,201,5,0.0000,0.0000
2018,11,2,5,0,17.900000000000002,0,0,0,7,17.1,0,0,0,0,95.24,107.01,0.09,1004,4.4,201,4.9,0.0000,0.0000
2018,11,2,5,30,17.900000000000002,0,0,0,8,17.1,0,0,0,0,95.24,101.38,0.09,1004,4.4,201,4.800000000000001,0.0000,0.0000
2018,11,2,6,0,17.900000000000002,0,0,0,6,17.3,0,0,0,0,96.37,95.83,0.09,1004,4.4,201,4.7,0.0000,0.0000
2018,11,2,6,30,17.900000000000002,5,9,5,6,17.3,1,0,57,1,96.37,89.87,0.09,1004,4.3,202,4.6000000000000005,0.0000,0.0000
2018,11,2,7,0,18,36,133,48,6,17.5,13,0,100,13,96.77,84.97,0.09,1004,4.3,203,4.4,0.0000,0.0000
2018,11,2,7,30,18.1,62,312,116,8,17.5,38,0,100,38,96.16,79.98,0.09,1004,4.1000000000000005,203,4.1000000000000005,1.8119,1.3808
2018,11,2,8,0,18.1,78,449,193,6,17.7,47,0,43,47,97.60000000000001,75.21000000000001,0.09,1005,4,203,3.9000000000000004,2.2941,1.7624
2018,11,2,8,30,18.3,88,554,271,6,17.7,73,0,0,73,96.38,70.75,0.09,1005,3.9000000000000004,203,3.8000000000000003,3.7119,2.8717
2018,11,2,9,0,18.5,92,636,344,6,18,77,0,0,77,96.79,66.7,0.09,1005,3.8000000000000003,204,3.8000000000000003,4.0538,3.1506
2018,11,2,9,30,18.7,96,693,409,6,18,84,0,0,84,95.59,63.14,0.09,1005,3.7,204,3.8000000000000003,4.5400,3.5388
2018,11,2,10,0,18.900000000000002,95,740,463,6,18.3,107,0,0,107,96.27,60.15,0.09,1005,3.5,204,3.8000000000000003,5.8938,4.6029
2018,11,2,10,30,19.1,95,772,506,7,18.3,98,0,0,98,95.08,57.85,0.09,1005,3.4000000000000004,202,3.7,5.4680,4.2755
2018,11,2,11,0,19.3,92,799,535,6,18.5,68,0,0,68,94.83,56.32,0.09,1005,3.3000000000000003,200,3.6,3.8239,2.9920
2018,11,2,11,30,19.5,89,814,549,6,18.5,55,0,0,55,93.67,55.620000000000005,0.09,1005,3.3000000000000003,201,3.5,3.1034,2.4289
2018,11,2,12,0,19.6,84,825,548,6,18.5,47,0,0,47,93.17,55.78,0.09,1005,3.3000000000000003,201,3.4000000000000004,2.6499,2.0739
2018,11,2,12,30,19.6,82,822,532,8,18.5,85,0,0,85,93.17,56.800000000000004,0.09,1005,3.3000000000000003,200,3.3000000000000003,4.7685,3.7303
2018,11,2,13,0,19.700000000000003,78,815,502,8,18.5,165,21,0,176,92.56,58.63,0.09,1005,3.3000000000000003,200,3.1,9.7789,7.6432
2018,11,2,13,30,19.6,75,795,458,6,18.400000000000002,107,0,0,107,93.04,61.2,0.09,1004,3.3000000000000003,198,3,5.8565,4.5709
2018,11,2,14,0,19.5,70,766,401,6,18.400000000000002,76,0,0,76,93.44,64.41,0.09,1004,3.4000000000000004,196,3,4.0712,3.1704
2018,11,2,14,30,19.200000000000003,65,724,334,6,18.400000000000002,53,0,0,53,95.19,68.17,0.09,1004,3.4000000000000004,192,3,2.7568,2.1394
2018,11,2,15,0,19,59,664,260,6,18.3,64,0,0,64,95.49,72.39,0.09,1004,3.4000000000000004,188,3.1,3.2053,2.4740
2018,11,2,15,30,18.6,51,573,180,6,18.3,56,0,86,56,97.9,76.97,0.09,1004,3.5,186,3,2.6961,2.0645
2018,11,2,16,0,18.3,39,432,100,6,18,37,0,100,37,97.98,81.84,0.09,1004,3.5,184,3,0.0000,0.0000
2018,11,2,16,30,18,21,199,32,6,18,10,0,100,10,99.83,86.87,0.09,1004,3.6,182,3,0.0000,0.0000
2018,11,2,17,0,17.8,0,0,0,6,17.6,0,0,14,0,98.74000000000001,92.43,0.09,1004,3.7,180,2.9000000000000004,0.0000,0.0000
2018,11,2,17,30,17.6,0,0,0,6,17.6,0,0,0,0,99.99000000000001,97.92,0.09,1004,3.8000000000000003,176,2.9000000000000004,0.0000,0.0000
2018,11,2,18,0,17.400000000000002,0,0,0,7,17.2,0,0,0,0,98.95,103.51,0.09,1004,3.8000000000000003,173,3,0.0000,0.0000
2018,11,2,18,30,17.400000000000002,0,0,0,6,17.2,0,0,0,0,98.95,109.16,0.09,1004,3.8000000000000003,173,3,0.0000,0.0000
2018,11,2,19,0,17.1,0,0,0,6,16.900000000000002,0,0,0,0,98.44,114.85000000000001,0.09,1004,4,173,3.3000000000000003,0.0000,0.0000
2018,11,2,19,30,16.900000000000002,0,0,0,6,16.900000000000002,0,0,0,0,99.69,120.52,0.09,1004,4,175,3.2,0.0000,0.0000
2018,11,2,20,0,16.8,0,0,0,6,16.5,0,0,0,0,97.92,126.14,0.09,1004,4,177,3.2,0.0000,0.0000
2018,11,2,20,30,16.7,0,0,0,6,16.5,0,0,0,0,98.54,131.63,0.09,1004,4.1000000000000005,180,3.3000000000000003,0.0000,0.0000
2018,11,2,21,0,16.7,0,0,0,6,16.400000000000002,0,0,0,0,98.26,136.93,0.09,1004,4.1000000000000005,183,3.4000000000000004,0.0000,0.0000
2018,11,2,21,30,16.8,0,0,0,6,16.400000000000002,0,0,0,0,97.54,141.91,0.09,1003,4.1000000000000005,182,3.5,0.0000,0.0000
2018,11,2,22,0,16.900000000000002,0,0,0,6,16.7,0,0,0,0,98.5,146.41,0.09,1003,4,181,3.5,0.0000,0.0000
2018,11,2,22,30,17.1,0,0,0,6,16.6,0,0,0,0,97.17,150.18,0.09,1002,3.9000000000000004,180,3.6,0.0000,0.0000
2018,11,2,23,0,17.2,0,0,0,6,17,0,0,0,0,98.58,152.9,0.09,1002,3.8000000000000003,178,3.8000000000000003,0.0000,0.0000
2018,11,2,23,30,17.2,0,0,0,6,17,0,0,0,0,98.48,154.23,0.09,1001,3.8000000000000003,179,3.9000000000000004,0.0000,0.0000
2018,11,3,0,0,17.2,0,0,0,6,17,0,0,0,0,98.9,153.94,0.09,1001,3.7,180,4,0.0000,0.0000
2018,11,3,0,30,17.2,0,0,0,8,17,0,0,0,0,98.9,152.08,0.09,1001,3.7,183,4.2,0.0000,0.0000
2018,11,3,1,0,17.2,0,0,0,7,16.8,0,0,0,0,97.34,148.95000000000002,0.09,1001,3.7,186,4.4,0.0000,0.0000
2018,11,3,1,30,17,0,0,0,6,16.8,0,0,0,0,98.57000000000001,144.89000000000001,0.09,1001,3.7,190,4.3,0.0000,0.0000
2018,11,3,2,0,16.8,0,0,0,6,16.3,0,0,0,0,96.93,140.20000000000002,0.09,1000,3.7,194,4.2,0.0000,0.0000
2018,11,3,2,30,16.5,0,0,0,6,16.3,0,0,0,0,98.79,135.1,0.09,1000,3.7,193,3.8000000000000003,0.0000,0.0000
2018,11,3,3,0,16.2,0,0,0,9,15.9,0,0,0,0,98.06,129.72,0.09,999,3.6,193,3.4000000000000004,0.0000,0.0000
2018,11,3,3,30,16,0,0,0,9,15.9,0,0,0,0,99.22,124.18,0.09,998,3.4000000000000004,192,2.9000000000000004,0.0000,0.0000
2018,11,3,4,0,15.700000000000001,0,0,0,6,15.600000000000001,0,0,0,0,99.21000000000001,118.55,0.09,997,3.3000000000000003,190,2.3000000000000003,0.0000,0.0000
2018,11,3,4,30,15.5,0,0,0,6,15.5,0,0,0,0,100,112.87,0.09,997,3.4000000000000004,189,2.9000000000000004,0.0000,0.0000
2018,11,3,5,0,15.3,0,0,0,8,15.200000000000001,0,0,0,0,99.19,107.2,0.09,997,3.6,188,3.5,0.0000,0.0000
2018,11,3,5,30,15.100000000000001,0,0,0,8,15.100000000000001,0,0,0,0,100,101.58,0.09,998,3.6,210,3.4000000000000004,0.0000,0.0000
2018,11,3,6,0,14.9,0,0,0,8,14.600000000000001,0,0,0,0,98.24000000000001,96.03,0.09,998,3.5,231,3.3000000000000003,0.0000,0.0000
2018,11,3,6,30,14.3,5,43,5,4,14.3,1,0,43,1,100,90.04,0.09,998,3.1,246,3.4000000000000004,0.0000,0.0000
2018,11,3,7,0,13.700000000000001,28,305,54,8,13.200000000000001,12,0,100,12,96.89,85.18,0.09,998,2.6,262,3.5,0.0000,0.0000
2018,11,3,7,30,13.200000000000001,44,497,129,6,13.200000000000001,18,0,100,18,100,80.2,0.09,999,2.3000000000000003,263,4,0.0000,0.0000
2018,11,3,8,0,12.700000000000001,57,617,212,6,11.700000000000001,17,0,43,17,93.57000000000001,75.44,0.09,1000,1.9000000000000001,264,4.5,0.8282,0.6359
2018,11,3,8,30,12.600000000000001,66,700,294,6,11.700000000000001,20,0,0,20,94.27,71,0.09,1001,1.8,262,4.800000000000001,1.0146,0.7847
2018,11,3,9,0,12.600000000000001,73,756,369,6,10.5,111,10,0,115,86.93,66.96000000000001,0.09,1003,1.6,260,5.1000000000000005,6.0418,4.6945
2018,11,3,9,30,12.700000000000001,76,809,438,7,10.5,180,123,0,235,86.45,63.410000000000004,0.09,1004,1.5,259,5.4,12.6777,9.8801
2018,11,3,10,0,12.9,76,852,496,8,8.9,194,171,7,278,76.5,60.44,0.09,1005,1.3,259,5.7,15.2865,11.9363
2018,11,3,10,30,12.9,76,877,539,3,8.9,162,11,0,168,76.57000000000001,58.15,0.09,1006,1.2000000000000002,261,5.9,9.3588,7.3166
2018,11,3,11,0,13,76,894,568,4,6.9,84,4,0,86,66.65,56.63,0.09,1007,1.2000000000000002,262,6.1000000000000005,4.8287,3.7777
2018,11,3,11,30,13.100000000000001,75,905,582,0,7,165,436,0,409,66.28,55.93,0.09,1008,1.1,265,6,23.0435,18.0333
2018,11,3,12,0,13.200000000000001,72,911,580,2,5.800000000000001,230,114,0,294,60.730000000000004,56.09,0.09,1009,1.1,269,5.9,16.5514,12.9519
2018,11,3,12,30,13.4,72,905,563,0,5.800000000000001,136,648,0,488,60.01,57.11,0.09,1010,1.1,271,5.7,27.3336,21.3796
2018,11,3,13,0,13.5,69,895,531,0,5.300000000000001,119,687,0,474,57.800000000000004,58.93,0.09,1010,1.1,273,5.5,26.2926,20.5472
2018,11,3,13,30,13.5,66,875,484,0,5.4,94,744,0,449,57.85,61.49,0.09,1011,1.1,275,5.300000000000001,24.5307,19.1424
2018,11,3,14,0,13.5,63,846,425,0,5,63,846,0,425,56.620000000000005,64.68,0.09,1012,1.1,276,5.2,22.7222,17.6910
2018,11,3,14,30,13.200000000000001,60,806,356,0,5.1000000000000005,60,806,0,356,57.79,68.43,0.09,1013,1.1,278,5,18.4769,14.3348
2018,11,3,15,0,13,54,748,277,0,4.9,54,748,0,277,57.9,72.63,0.09,1014,1.1,280,4.9,13.8419,10.6798
2018,11,3,15,30,12.5,46,662,193,0,4.9,46,662,0,193,59.88,77.2,0.09,1015,1.1,279,4.5,9.2780,7.1013
2018,11,3,16,0,12,36,528,109,0,5.1000000000000005,36,528,0,109,62.77,82.06,0.09,1016,1,279,4.2,0.0000,0.0000
2018,11,3,16,30,11.3,21,275,35,0,5.1000000000000005,21,275,0,35,65.79,87.06,0.09,1017,1,278,3.9000000000000004,0.0000,0.0000
2018,11,3,17,0,10.700000000000001,0,0,0,0,5.4,0,0,0,0,69.75,92.64,0.09,1018,1,278,3.6,0.0000,0.0000
2018,11,3,17,30,10.3,0,0,0,0,5.4,0,0,0,0,71.7,98.12,0.09,1019,1,277,3.5,0.0000,0.0000
2018,11,3,18,0,10,0,0,0,0,5.6000000000000005,0,0,0,0,73.86,103.7,0.09,1020,1,276,3.3000000000000003,0.0000,0.0000
2018,11,3,18,30,10,0,0,0,0,5.6000000000000005,0,0,0,0,73.86,109.36,0.09,1020,1,276,3.3000000000000003,0.0000,0.0000
2018,11,3,19,0,9.4,0,0,0,0,5.6000000000000005,0,0,0,0,77.24,115.04,0.09,1022,1,276,3.2,0.0000,0.0000
2018,11,3,19,30,9.1,0,0,0,0,5.6000000000000005,0,0,0,0,78.81,120.72,0.09,1022,1,278,3.1,0.0000,0.0000
2018,11,3,20,0,8.8,0,0,0,0,5.6000000000000005,0,0,0,0,80.58,126.33,0.09,1023,0.9,279,3,0.0000,0.0000
2018,11,3,20,30,8.5,0,0,0,0,5.7,0,0,0,0,82.31,131.84,0.09,1024,0.9,282,3,0.0000,0.0000
2018,11,3,21,0,8.200000000000001,0,0,0,0,5.6000000000000005,0,0,0,0,83.68,137.14000000000001,0.09,1024,0.9,284,2.9000000000000004,0.0000,0.0000
2018,11,3,21,30,8,0,0,0,0,5.6000000000000005,0,0,0,0,84.91,142.14000000000001,0.09,1025,0.9,288,2.9000000000000004,0.0000,0.0000
2018,11,3,22,0,7.7,0,0,0,0,5.5,0,0,0,0,85.88,146.66,0.09,1025,0.9,292,2.9000000000000004,0.0000,0.0000
2018,11,3,22,30,7.5,0,0,0,0,5.5,0,0,0,0,87.06,150.45000000000002,0.09,1025,0.9,296,2.9000000000000004,0.0000,0.0000
2018,11,3,23,0,7.300000000000001,0,0,0,0,5.300000000000001,0,0,0,0,87,153.20000000000002,0.09,1026,0.9,299,3,0.0000,0.0000
2018,11,3,23,30,6.9,0,0,0,0,5.300000000000001,0,0,0,0,89.41,154.54,0.09,1026,0.9,303,2.9000000000000004,0.0000,0.0000
2018,11,4,0,0,6.6000000000000005,0,0,0,0,4.9,0,0,0,0,89.18,154.24,0.09,1027,0.9,306,2.9000000000000004,0.0000,0.0000
2018,11,4,0,30,6.300000000000001,0,0,0,0,4.9,0,0,0,0,91.04,152.37,0.09,1027,0.9,308,2.8000000000000003,0.0000,0.0000
2018,11,4,1,0,6,0,0,0,0,4.5,0,0,0,0,90.26,149.22,0.09,1027,0.9,310,2.8000000000000003,0.0000,0.0000
2018,11,4,1,30,5.800000000000001,0,0,0,0,4.5,0,0,0,0,91.60000000000001,145.14000000000001,0.09,1028,0.9,312,2.7,0.0000,0.0000
2018,11,4,2,0,5.6000000000000005,0,0,0,0,4,0,0,0,0,89.65,140.43,0.09,1028,0.9,314,2.7,0.0000,0.0000
2018,11,4,2,30,5.5,0,0,0,0,4,0,0,0,0,90.28,135.31,0.09,1028,0.9,317,2.6,0.0000,0.0000
2018,11,4,3,0,5.300000000000001,0,0,0,0,3.7,0,0,0,0,89.68,129.93,0.09,1028,0.9,320,2.6,0.0000,0.0000
2018,11,4,3,30,5.1000000000000005,0,0,0,0,3.8000000000000003,0,0,0,0,91.02,124.38000000000001,0.09,1029,0.9,322,2.5,0.0000,0.0000
2018,11,4,4,0,4.9,0,0,0,0,3.6,0,0,0,0,91.41,118.74000000000001,0.09,1029,0.9,324,2.5,0.0000,0.0000
2018,11,4,4,30,4.7,0,0,0,0,3.6,0,0,0,0,92.78,113.07000000000001,0.09,1030,0.9,327,2.4000000000000004,0.0000,0.0000
2018,11,4,5,0,4.5,0,0,0,0,3.5,0,0,0,0,92.91,107.4,0.09,1030,0.9,330,2.3000000000000003,0.0000,0.0000
2018,11,4,5,30,4.3,0,0,0,0,3.5,0,0,0,0,94.21000000000001,101.77,0.09,1030,0.9,334,2.2,0.0000,0.0000
2018,11,4,6,0,4.1000000000000005,0,0,0,0,3.2,0,0,0,0,93.92,96.23,0.09,1031,0.9,338,2.2,0.0000,0.0000
2018,11,4,6,30,4.6000000000000005,6,68,6,0,3.2,6,68,0,6,90.7,90.18,0.09,1031,0.9,343,2.1,0.0000,0.0000
2018,11,4,7,0,5.2,26,404,59,0,3.3000000000000003,26,374,7,56,87.71000000000001,85.38,0.09,1031,0.9,347,2,0.0000,0.0000
2018,11,4,7,30,6.1000000000000005,38,598,138,0,3.3000000000000003,44,510,21,129,82.49,80.42,0.09,1032,0.9,354,2.1,0.0000,0.0000
2018,11,4,8,0,7.1000000000000005,47,714,224,0,3,50,678,0,218,75.12,75.68,0.09,1032,0.9,360,2.1,10.5987,8.1351
2018,11,4,8,30,7.9,53,789,307,0,3,53,789,0,307,71.14,71.25,0.09,1032,0.9,186,2.1,15.5389,12.0134
2018,11,4,9,0,8.6,58,840,383,0,2.4000000000000004,58,840,0,383,65,67.23,0.09,1032,0.9,12,2,20.0778,15.5964
2018,11,4,9,30,9.200000000000001,59,879,449,0,2.4000000000000004,59,879,0,449,62.43,63.690000000000005,0.09,1032,0.9,15,1.8,24.1755,18.8369
2018,11,4,10,0,9.9,59,905,501,0,2.2,59,905,0,501,58.71,60.730000000000004,0.09,1032,1,18,1.6,27.5006,21.4699
2018,11,4,10,30,10.5,61,921,543,0,2.2,61,921,0,543,56.410000000000004,58.45,0.09,1032,1,20,1.4000000000000001,30.1998,23.6064
2018,11,4,11,0,11.100000000000001,62,931,570,0,2,62,931,0,570,53.65,56.93,0.09,1032,1,23,1.2000000000000002,31.9558,24.9970
