Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,11,11,1,0,8.200000000000001,0,0,0,1,7.7,0,0,0,0,96.94,151,0.06,1015,1.8,146,1.3,0.0000,0.0000
2006,11,11,1,30,8.1,0,0,0,1,7.7,0,0,0,0,97.60000000000001,146.78,0.06,1015,1.8,146,1.3,0.0000,0.0000
2006,11,11,2,0,8,0,0,0,3,8,0,0,0,0,100,141.96,0.06,1015,1.8,147,1.3,0.0000,0.0000
2006,11,11,2,30,8,0,0,0,8,8,0,0,0,0,100,136.76,0.06,1015,1.9000000000000001,147,1.4000000000000001,0.0000,0.0000
2006,11,11,3,0,8.1,0,0,0,3,8.1,0,0,0,0,100,131.32,0.06,1015,1.9000000000000001,147,1.4000000000000001,0.0000,0.0000
2006,11,11,3,30,8.3,0,0,0,4,8.3,0,0,0,0,100,125.73,0.06,1015,1.9000000000000001,148,1.5,0.0000,0.0000
2006,11,11,4,0,8.5,0,0,0,4,8.5,0,0,0,0,100,120.08,0.06,1015,2,148,1.6,0.0000,0.0000
2006,11,11,4,30,8.700000000000001,0,0,0,3,8.700000000000001,0,0,0,0,100,114.4,0.06,1015,2,149,1.7000000000000002,0.0000,0.0000
2006,11,11,5,0,9,0,0,0,1,9,0,0,0,0,100,108.74000000000001,0.06,1015,2,150,1.7000000000000002,0.0000,0.0000
2006,11,11,5,30,9.200000000000001,0,0,0,4,9.200000000000001,0,0,0,0,100,103.14,0.06,1015,2,152,1.8,0.0000,0.0000
2006,11,11,6,0,9.4,0,0,0,7,9.4,0,0,0,0,100,97.64,0.06,1014,2.1,154,1.9000000000000001,0.0000,0.0000
2006,11,11,6,30,10,0,0,0,1,10,0,0,0,0,100,92.27,0.06,1014,2.1,155,2,0.0000,0.0000
2006,11,11,7,0,10.600000000000001,21,211,32,1,10.600000000000001,21,211,0,32,100,86.83,0.06,1014,2.1,156,2.1,0.0000,0.0000
2006,11,11,7,30,11.600000000000001,41,427,100,1,10.9,41,427,0,100,95.25,81.98,0.06,1014,2.1,157,2.2,0.0000,0.0000
2006,11,11,8,0,12.5,54,565,178,0,11.700000000000001,54,565,0,178,94.98,77.31,0.06,1014,2.2,158,2.4000000000000004,8.5510,6.5436
2006,11,11,8,30,13.200000000000001,64,654,256,7,11.700000000000001,92,0,7,92,90.74,72.96000000000001,0.06,1014,2.2,159,2.5,4.5832,3.5343
2006,11,11,9,0,13.8,71,712,326,7,12.5,127,8,7,130,92.05,69.01,0.06,1014,2.3000000000000003,160,2.6,6.7136,5.2052
2006,11,11,9,30,14.5,76,755,389,7,12.5,176,118,0,225,87.98,65.55,0.06,1014,2.3000000000000003,162,2.7,11.9518,9.2986
2006,11,11,10,0,15.100000000000001,79,787,440,8,13.200000000000001,198,190,0,286,88.16,62.660000000000004,0.06,1013,2.4000000000000004,165,2.9000000000000004,15.5075,12.0919
2006,11,11,10,30,15.8,82,805,479,8,13.200000000000001,168,7,0,172,84.31,60.44,0.06,1013,2.5,166,3,9.4579,7.3851
2006,11,11,11,0,16.5,83,817,504,7,13.700000000000001,163,528,0,436,83.42,58.95,0.06,1013,2.6,168,3.1,24.1820,18.8977
2006,11,11,11,30,17,83,823,516,2,13.700000000000001,207,374,0,403,80.74,58.26,0.06,1012,2.6,170,3.1,22.4366,17.5398
2006,11,11,12,0,17.6,85,815,512,2,14.200000000000001,150,581,7,454,80.47,58.4,0.06,1012,2.7,172,3.2,25.2568,19.7431
2006,11,11,12,30,17.8,84,805,494,1,14.200000000000001,84,805,0,494,79.39,59.370000000000005,0.06,1011,2.8000000000000003,172,3.2,27.3341,21.3562
2006,11,11,13,0,18,87,772,459,2,14.600000000000001,162,477,0,393,80.78,61.11,0.06,1011,2.9000000000000004,173,3.2,21.5222,16.7987
2006,11,11,13,30,18,83,748,416,1,14.600000000000001,83,748,0,416,80.78,63.57,0.06,1011,2.9000000000000004,173,3.2,22.4174,17.4686
2006,11,11,14,0,18,80,706,359,3,15.100000000000001,148,334,7,280,83,66.67,0.06,1011,3,173,3.1,14.7446,11.4598
2006,11,11,14,30,17.7,73,656,294,1,15.100000000000001,73,656,0,294,84.49,70.31,0.06,1010,3,172,3,15.0091,11.6184
2006,11,11,15,0,17.3,65,579,221,8,15.3,91,336,0,181,88.28,74.4,0.06,1010,3.1,171,2.8000000000000003,8.8982,6.8455
2006,11,11,15,30,16.7,53,474,145,7,15.3,65,268,0,117,91.69,78.87,0.06,1010,3.1,170,2.6,5.5814,4.2596
2006,11,11,16,0,16,36,321,72,7,15.200000000000001,35,283,0,67,95.01,83.62,0.06,1010,3.1,170,2.4000000000000004,0.0000,0.0000
2006,11,11,16,30,15.5,13,85,15,7,15.200000000000001,7,0,7,7,98.09,88.48,0.06,1010,3,171,2.3000000000000003,0.0000,0.0000
2006,11,11,17,0,15,0,0,0,7,14.9,0,0,0,0,99.05,94.08,0.06,1010,3,173,2.2,0.0000,0.0000
2006,11,11,17,30,14.9,0,0,0,7,14.9,0,0,0,0,99.69,99.51,0.06,1010,3,175,2.2,0.0000,0.0000
2006,11,11,18,0,14.700000000000001,0,0,0,7,14.600000000000001,0,0,0,0,99.29,105.05,0.06,1011,2.9000000000000004,178,2.1,0.0000,0.0000
2006,11,11,18,30,14.700000000000001,0,0,0,7,14.600000000000001,0,0,0,0,99.29,110.68,0.06,1011,2.9000000000000004,178,2.1,0.0000,0.0000
2006,11,11,19,0,14.600000000000001,0,0,0,7,14.4,0,0,0,0,98.62,116.35000000000001,0.06,1011,2.9000000000000004,181,2,0.0000,0.0000
2006,11,11,19,30,14.3,0,0,0,7,14.3,0,0,0,0,100,122.04,0.06,1010,2.8000000000000003,179,1.9000000000000001,0.0000,0.0000
2006,11,11,20,0,14,0,0,0,7,14,0,0,0,0,100,127.68,0.06,1010,2.8000000000000003,178,1.9000000000000001,0.0000,0.0000
2006,11,11,20,30,13.700000000000001,0,0,0,7,13.700000000000001,0,0,0,0,100,133.24,0.06,1010,2.8000000000000003,176,1.9000000000000001,0.0000,0.0000
2006,11,11,21,0,13.4,0,0,0,8,13.4,0,0,0,0,100,138.63,0.06,1010,2.8000000000000003,174,1.9000000000000001,0.0000,0.0000
2006,11,11,21,30,13.3,0,0,0,4,13.3,0,0,0,0,100,143.75,0.06,1010,2.8000000000000003,173,1.9000000000000001,0.0000,0.0000
2006,11,11,22,0,13.100000000000001,0,0,0,7,13.100000000000001,0,0,0,0,100,148.42000000000002,0.06,1010,2.8000000000000003,172,1.9000000000000001,0.0000,0.0000
2006,11,11,22,30,13.100000000000001,0,0,0,3,13.100000000000001,0,0,0,0,100,152.41,0.06,1010,2.8000000000000003,175,2,0.0000,0.0000
2006,11,11,23,0,13,0,0,0,7,13,0,0,0,0,100,155.34,0.06,1010,2.8000000000000003,178,2,0.0000,0.0000
2006,11,11,23,30,12.9,0,0,0,7,12.9,0,0,0,0,100,156.81,0.06,1009,2.8000000000000003,182,1.9000000000000001,0.0000,0.0000
2006,11,12,0,0,12.9,0,0,0,7,12.9,0,0,0,0,100,156.53,0.06,1009,2.8000000000000003,186,1.9000000000000001,0.0000,0.0000
2006,11,12,0,30,12.8,0,0,0,1,12.8,0,0,0,0,100,154.56,0.06,1009,2.7,186,1.8,0.0000,0.0000
2006,11,12,1,0,12.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,100,151.25,0.06,1009,2.7,186,1.8,0.0000,0.0000
2006,11,12,1,30,12.8,0,0,0,7,12.8,0,0,0,0,100,147.01,0.06,1009,2.8000000000000003,186,1.7000000000000002,0.0000,0.0000
2006,11,12,2,0,12.8,0,0,0,7,12.8,0,0,0,0,100,142.18,0.06,1009,2.8000000000000003,187,1.6,0.0000,0.0000
2006,11,12,2,30,13,0,0,0,3,13,0,0,0,0,100,136.96,0.06,1009,2.8000000000000003,187,1.5,0.0000,0.0000
2006,11,12,3,0,13.100000000000001,0,0,0,3,13.100000000000001,0,0,0,0,100,131.51,0.06,1009,2.8000000000000003,187,1.3,0.0000,0.0000
2006,11,12,3,30,13.100000000000001,0,0,0,3,13.100000000000001,0,0,0,0,100,125.92,0.06,1010,2.8000000000000003,183,1.1,0.0000,0.0000
2006,11,12,4,0,13.100000000000001,0,0,0,7,13.100000000000001,0,0,0,0,100,120.27,0.06,1010,2.8000000000000003,179,0.9,0.0000,0.0000
2006,11,12,4,30,12.9,0,0,0,7,12.9,0,0,0,0,100,114.59,0.06,1010,2.8000000000000003,165,0.8,0.0000,0.0000
2006,11,12,5,0,12.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,100,108.93,0.06,1010,2.8000000000000003,151,0.8,0.0000,0.0000
2006,11,12,5,30,12.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,100,103.34,0.06,1010,2.8000000000000003,139,0.8,0.0000,0.0000
2006,11,12,6,0,12.700000000000001,0,0,0,7,12.700000000000001,0,0,0,0,100,97.84,0.06,1011,2.9000000000000004,126,0.8,0.0000,0.0000
2006,11,12,6,30,12.9,0,0,0,7,12.9,0,0,0,0,100,92.47,0.06,1011,2.9000000000000004,119,0.9,0.0000,0.0000
2006,11,12,7,0,13.100000000000001,21,147,28,7,13.100000000000001,6,0,7,6,100,87.04,0.06,1011,2.9000000000000004,112,0.9,0.0000,0.0000
2006,11,12,7,30,13.600000000000001,43,359,92,7,13.100000000000001,35,0,7,35,96.97,82.19,0.06,1011,3,105,1.2000000000000002,0.0000,0.0000
2006,11,12,8,0,14,57,517,168,8,13.600000000000001,3,0,0,3,97.34,77.54,0.06,1011,3,98,1.4000000000000001,0.1439,0.1101
2006,11,12,8,30,14.4,67,610,243,3,13.600000000000001,77,0,7,77,94.95,73.2,0.06,1012,3,98,1.5,3.8274,2.9504
2006,11,12,9,0,14.8,70,693,315,7,14.200000000000001,50,0,7,50,96.03,69.26,0.06,1012,3.1,98,1.6,2.5765,1.9970
2006,11,12,9,30,15.3,75,735,376,7,14.200000000000001,147,11,7,152,93,65.81,0.06,1012,3.2,98,1.6,8.0581,6.2679
2006,11,12,10,0,15.8,77,771,428,7,14.8,128,0,7,128,94.05,62.93,0.06,1012,3.3000000000000003,98,1.6,6.9279,5.4010
2006,11,12,10,30,16.2,79,792,467,4,14.8,101,0,0,101,91.59,60.71,0.06,1011,3.3000000000000003,99,1.6,5.5447,4.3288
2006,11,12,11,0,16.5,78,811,493,7,15.200000000000001,188,17,0,197,91.82000000000001,59.22,0.06,1011,3.4000000000000004,99,1.7000000000000002,10.9097,8.5245
2006,11,12,11,30,16.5,79,815,504,7,15.200000000000001,186,13,0,193,91.82000000000001,58.53,0.06,1011,3.5,105,1.8,10.7293,8.3865
2006,11,12,12,0,16.6,78,812,501,6,15.3,125,0,0,125,91.75,58.67,0.06,1011,3.6,111,2,6.9437,5.4271
2006,11,12,12,30,16.3,77,804,484,6,15.3,76,0,0,76,93.51,59.63,0.06,1011,3.6,113,2.1,4.1990,3.2802
2006,11,12,13,0,15.9,79,776,451,6,15.100000000000001,104,0,0,104,94.76,61.36,0.06,1011,3.7,114,2.1,5.6866,4.4379
2006,11,12,13,30,15.600000000000001,76,752,408,6,15.100000000000001,67,0,0,67,96.59,63.81,0.06,1011,3.7,107,2,3.6045,2.8082
2006,11,12,14,0,15.200000000000001,70,727,356,6,14.700000000000001,42,0,0,42,97.11,66.89,0.06,1011,3.6,100,1.9000000000000001,2.2078,1.7156
2006,11,12,14,30,15,65,680,292,6,14.700000000000001,45,0,0,45,98.37,70.52,0.06,1011,3.5,85,1.9000000000000001,2.2929,1.7745
2006,11,12,15,0,14.700000000000001,55,624,221,6,14.3,22,0,0,22,97.5,74.60000000000001,0.06,1012,3.5,70,1.8,1.0796,0.8303
2006,11,12,15,30,14.3,46,524,145,6,14.3,37,0,0,37,100,79.05,0.06,1012,3.4000000000000004,63,2.2,1.7644,1.3462
2006,11,12,16,0,13.8,32,366,71,6,13.600000000000001,10,0,0,10,98.61,83.79,0.06,1012,3.4000000000000004,56,2.5,0.0000,0.0000
2006,11,12,16,30,13.4,12,114,15,6,13.4,3,0,7,3,100,88.62,0.06,1012,3.5,55,2.8000000000000003,0.0000,0.0000
2006,11,12,17,0,12.9,0,0,0,6,12.700000000000001,0,0,0,0,98.43,94.24,0.06,1013,3.5,54,3.1,0.0000,0.0000
2006,11,12,17,30,12.600000000000001,0,0,0,6,12.600000000000001,0,0,0,0,100,99.66,0.06,1013,3.5,56,3.2,0.0000,0.0000
2006,11,12,18,0,12.200000000000001,0,0,0,6,11.9,0,0,0,0,98.3,105.2,0.06,1013,3.5,58,3.4000000000000004,0.0000,0.0000
2006,11,12,18,30,12.200000000000001,0,0,0,6,11.9,0,0,0,0,98.3,110.82000000000001,0.06,1013,3.5,58,3.4000000000000004,0.0000,0.0000
2006,11,12,19,0,11.8,0,0,0,6,11.5,0,0,0,0,98.16,116.49000000000001,0.06,1013,3.3000000000000003,56,3.4000000000000004,0.0000,0.0000
2006,11,12,19,30,11.700000000000001,0,0,0,6,11.5,0,0,0,0,98.81,122.18,0.06,1013,3.3000000000000003,57,3.5,0.0000,0.0000
2006,11,12,20,0,11.600000000000001,0,0,0,9,11.3,0,0,0,0,98.08,127.83,0.06,1013,3.2,59,3.5,0.0000,0.0000
2006,11,12,20,30,11.5,0,0,0,6,11.3,0,0,0,0,98.73,133.39000000000001,0.06,1013,3.2,60,3.4000000000000004,0.0000,0.0000
2006,11,12,21,0,11.5,0,0,0,6,11.200000000000001,0,0,0,0,98.02,138.79,0.06,1013,3.2,62,3.4000000000000004,0.0000,0.0000
2006,11,12,21,30,11.5,0,0,0,6,11.200000000000001,0,0,0,0,98.12,143.92000000000002,0.06,1014,3.1,63,3.3000000000000003,0.0000,0.0000
2006,11,12,22,0,11.5,0,0,0,6,11.200000000000001,0,0,0,0,98.21000000000001,148.62,0.06,1014,3.1,64,3.3000000000000003,0.0000,0.0000
2006,11,12,22,30,11.700000000000001,0,0,0,6,11.200000000000001,0,0,0,0,96.93,152.63,0.06,1014,3,64,3.4000000000000004,0.0000,0.0000
2006,11,12,23,0,11.8,0,0,0,7,11.5,0,0,0,0,97.92,155.59,0.06,1014,3,63,3.5,0.0000,0.0000
2006,11,12,23,30,12,0,0,0,7,11.5,0,0,0,0,96.64,157.08,0.06,1014,2.9000000000000004,62,3.6,0.0000,0.0000
2006,11,13,0,0,12.100000000000001,0,0,0,7,11.8,0,0,0,0,97.97,156.8,0.06,1014,2.9000000000000004,61,3.7,0.0000,0.0000
2006,11,13,0,30,12.200000000000001,0,0,0,6,11.8,0,0,0,0,97.33,154.82,0.06,1014,2.9000000000000004,58,3.8000000000000003,0.0000,0.0000
2006,11,13,1,0,12.3,0,0,0,6,12,0,0,0,0,97.85000000000001,151.49,0.06,1014,2.9000000000000004,55,3.9000000000000004,0.0000,0.0000
2006,11,13,1,30,12.4,0,0,0,7,12,0,0,0,0,97.21000000000001,147.24,0.06,1014,3.1,52,4,0.0000,0.0000
2006,11,13,2,0,12.4,0,0,0,7,12,0,0,0,0,97.35000000000001,142.39000000000001,0.06,1014,3.2,48,4,0.0000,0.0000
2006,11,13,2,30,12.4,0,0,0,7,12,0,0,0,0,97.35000000000001,137.16,0.06,1014,3.3000000000000003,45,4.1000000000000005,0.0000,0.0000
2006,11,13,3,0,12.4,0,0,0,7,11.9,0,0,0,0,96.62,131.71,0.06,1014,3.4000000000000004,42,4.2,0.0000,0.0000
2006,11,13,3,30,12.3,0,0,0,7,11.9,0,0,0,0,97.26,126.11,0.06,1014,3.4000000000000004,43,4.3,0.0000,0.0000
2006,11,13,4,0,12.100000000000001,0,0,0,6,11.600000000000001,0,0,0,0,96.54,120.45,0.06,1014,3.4000000000000004,43,4.4,0.0000,0.0000
2006,11,13,4,30,12,0,0,0,6,11.600000000000001,0,0,0,0,97.18,114.78,0.06,1014,3.4000000000000004,42,4.4,0.0000,0.0000
2006,11,13,5,0,11.8,0,0,0,6,11.200000000000001,0,0,0,0,96.37,109.12,0.06,1014,3.5,41,4.4,0.0000,0.0000
2006,11,13,5,30,11.700000000000001,0,0,0,7,11.200000000000001,0,0,0,0,97.01,103.53,0.06,1014,3.5,43,4.5,0.0000,0.0000
2006,11,13,6,0,11.600000000000001,0,0,0,7,11,0,0,0,0,96.08,98.03,0.06,1014,3.5,45,4.6000000000000005,0.0000,0.0000
2006,11,13,6,30,11.600000000000001,0,0,0,7,11,0,0,0,0,96.08,92.67,0.06,1014,3.5,45,4.6000000000000005,0.0000,0.0000
2006,11,13,7,0,11.600000000000001,19,170,27,7,10.9,11,0,7,11,95.78,87.24,0.06,1014,3.5,46,4.7,0.0000,0.0000
2006,11,13,7,30,11.8,38,396,90,8,10.9,9,0,7,9,94.53,82.41,0.06,1014,3.5,47,4.800000000000001,0.0000,0.0000
2006,11,13,8,0,12,49,548,166,7,11.200000000000001,23,0,0,23,94.93,77.76,0.06,1014,3.5,49,4.800000000000001,1.1020,0.8426
2006,11,13,8,30,12.200000000000001,58,640,241,7,11.200000000000001,103,287,0,184,93.7,73.43,0.06,1014,3.5,50,4.9,9.1264,7.0326
2006,11,13,9,0,12.5,63,709,311,7,11.600000000000001,143,172,0,203,94.41,69.5,0.06,1013,3.5,52,4.9,10.4386,8.0886
2006,11,13,9,30,12.700000000000001,68,752,373,7,11.600000000000001,131,0,0,131,93.18,66.06,0.06,1013,3.5,52,4.800000000000001,6.9315,5.3903
2006,11,13,10,0,13,71,783,424,7,12.200000000000001,28,0,0,28,94.67,63.190000000000005,0.06,1013,3.5,52,4.7,1.5128,1.1792
2006,11,13,10,30,13.3,73,803,463,7,12.200000000000001,33,0,0,33,92.84,60.97,0.06,1013,3.5,54,4.7,1.8088,1.4119
2006,11,13,11,0,13.600000000000001,75,814,489,8,12.8,82,0,7,82,94.77,59.49,0.06,1012,3.4000000000000004,55,4.800000000000001,4.5341,3.5423
2006,11,13,11,30,14,76,820,501,7,12.8,68,0,0,68,92.35000000000001,58.800000000000004,0.06,1012,3.4000000000000004,59,4.800000000000001,3.7747,2.9500
2006,11,13,12,0,14.3,79,812,498,7,13.4,112,0,0,112,94.33,58.93,0.06,1011,3.3000000000000003,64,4.9,6.2126,4.8550
2006,11,13,12,30,14.5,78,806,483,7,13.4,131,0,0,131,93.03,59.88,0.06,1010,3.2,64,4.7,7.2273,5.6451
2006,11,13,13,0,14.600000000000001,73,800,454,8,13.8,170,12,0,175,95.21000000000001,61.61,0.06,1010,3.2,63,4.5,9.5537,7.4546
2006,11,13,13,30,14.8,71,779,412,8,13.8,112,0,0,112,94,64.04,0.06,1010,3.1,62,4.4,6.0156,4.6860
2006,11,13,14,0,14.9,69,736,356,7,14.100000000000001,20,0,0,20,95.09,67.11,0.06,1009,3.1,60,4.2,1.0495,0.8153
2006,11,13,14,30,14.9,64,687,291,4,14.100000000000001,24,0,0,24,95.09,70.72,0.06,1009,3.1,61,4.3,1.2207,0.9444
2006,11,13,15,0,15,57,609,217,7,14.3,33,0,0,33,95.73,74.79,0.06,1009,3.2,61,4.3,1.6167,1.2429
2006,11,13,15,30,15,47,503,141,7,14.3,12,0,0,12,95.73,79.23,0.06,1009,3.2,63,4.3,0.5721,0.4364
2006,11,13,16,0,15,33,328,67,7,14.4,18,0,0,18,96.34,83.96000000000001,0.06,1009,3.3000000000000003,65,4.4,0.0000,0.0000
2006,11,13,16,30,15,12,74,13,7,14.4,3,0,7,3,96.34,88.77,0.06,1009,3.3000000000000003,67,4.3,0.0000,0.0000
2006,11,13,17,0,15,0,0,0,4,14.4,0,0,0,0,96.46000000000001,94.39,0.06,1009,3.3000000000000003,68,4.2,0.0000,0.0000
2006,11,13,17,30,15,0,0,0,7,14.4,0,0,0,0,96.46000000000001,99.8,0.06,1009,3.3000000000000003,70,4.1000000000000005,0.0000,0.0000
2006,11,13,18,0,14.9,0,0,0,4,14.4,0,0,0,0,97.06,105.33,0.06,1009,3.3000000000000003,71,3.9000000000000004,0.0000,0.0000
2006,11,13,18,30,14.9,0,0,0,4,14.4,0,0,0,0,97.06,110.96000000000001,0.06,1009,3.3000000000000003,71,3.9000000000000004,0.0000,0.0000
2006,11,13,19,0,14.8,0,0,0,3,14.4,0,0,0,0,97.42,116.63,0.06,1009,3.2,74,3.7,0.0000,0.0000
2006,11,13,19,30,14.8,0,0,0,3,14.4,0,0,0,0,97.33,122.31,0.06,1008,3.1,72,3.5,0.0000,0.0000
2006,11,13,20,0,14.700000000000001,0,0,0,4,14.3,0,0,0,0,97.44,127.96000000000001,0.06,1008,3.1,70,3.3000000000000003,0.0000,0.0000
2006,11,13,20,30,14.600000000000001,0,0,0,3,14.3,0,0,0,0,98.07000000000001,133.53,0.06,1008,3,68,3.3000000000000003,0.0000,0.0000
2006,11,13,21,0,14.5,0,0,0,3,14.100000000000001,0,0,0,0,97.69,138.94,0.06,1008,3,66,3.2,0.0000,0.0000
2006,11,13,21,30,14.4,0,0,0,3,14.100000000000001,0,0,0,0,98.32000000000001,144.09,0.06,1008,3.1,63,3.2,0.0000,0.0000
2006,11,13,22,0,14.3,0,0,0,4,13.9,0,0,0,0,97.3,148.8,0.06,1008,3.1,60,3.2,0.0000,0.0000
2006,11,13,22,30,14.100000000000001,0,0,0,4,13.9,0,0,0,0,98.46000000000001,152.84,0.06,1007,3.1,56,3,0.0000,0.0000
2006,11,13,23,0,14,0,0,0,4,13.5,0,0,0,0,96.76,155.83,0.06,1007,3.2,52,2.9000000000000004,0.0000,0.0000
2006,11,13,23,30,13.700000000000001,0,0,0,3,13.5,0,0,0,0,98.66,157.34,0.06,1007,3.1,46,2.9000000000000004,0.0000,0.0000
2006,11,14,0,0,13.5,0,0,0,4,13,0,0,0,0,96.7,157.07,0.06,1007,3.1,40,2.9000000000000004,0.0000,0.0000
2006,11,14,0,30,13.200000000000001,0,0,0,4,13,0,0,0,0,98.51,155.07,0.06,1006,3.1,36,2.9000000000000004,0.0000,0.0000
2006,11,14,1,0,13,0,0,0,4,12.5,0,0,0,0,96.51,151.73,0.06,1006,3.1,32,2.9000000000000004,0.0000,0.0000
2006,11,14,1,30,12.8,0,0,0,4,12.5,0,0,0,0,97.78,147.46,0.06,1006,3.1,30,2.8000000000000003,0.0000,0.0000
2006,11,14,2,0,12.600000000000001,0,0,0,3,12.100000000000001,0,0,0,0,96.55,142.6,0.06,1006,3.1,28,2.8000000000000003,0.0000,0.0000
2006,11,14,2,30,12.4,0,0,0,3,12,0,0,0,0,97.72,137.36,0.06,1005,3,27,2.6,0.0000,0.0000
2006,11,14,3,0,12.3,0,0,0,3,11.8,0,0,0,0,96.95,131.9,0.06,1005,3,26,2.5,0.0000,0.0000
2006,11,14,3,30,12.200000000000001,0,0,0,3,11.8,0,0,0,0,97.59,126.3,0.06,1005,3,21,2.3000000000000003,0.0000,0.0000
2006,11,14,4,0,12.100000000000001,0,0,0,7,11.700000000000001,0,0,0,0,97.25,120.64,0.06,1005,3,17,2.1,0.0000,0.0000
2006,11,14,4,30,12,0,0,0,3,11.700000000000001,0,0,0,0,97.89,114.96000000000001,0.06,1005,3,10,2,0.0000,0.0000
2006,11,14,5,0,11.9,0,0,0,3,11.5,0,0,0,0,97.39,109.31,0.06,1005,3,4,1.9000000000000001,0.0000,0.0000
2006,11,14,5,30,11.8,0,0,0,3,11.5,0,0,0,0,98.13,103.72,0.06,1006,3,177,1.8,0.0000,0.0000
2006,11,14,6,0,11.700000000000001,0,0,0,3,11.3,0,0,0,0,97.26,98.23,0.06,1006,3,350,1.8,0.0000,0.0000
2006,11,14,6,30,11.700000000000001,0,0,0,4,11.3,0,0,0,0,97.26,92.88,0.06,1006,3,344,1.9000000000000001,0.0000,0.0000
2006,11,14,7,0,11.700000000000001,17,197,26,4,11.200000000000001,5,0,7,5,96.48,87.44,0.06,1006,2.9000000000000004,338,1.9000000000000001,0.0000,0.0000
2006,11,14,7,30,11.9,35,426,90,4,11.200000000000001,17,0,7,17,95.22,82.62,0.06,1006,2.9000000000000004,333,2,0.0000,0.0000
2006,11,14,8,0,12.100000000000001,48,567,166,7,11.3,78,52,0,89,94.87,77.99,0.06,1006,2.8000000000000003,328,2,4.2594,3.2555
2006,11,14,8,30,12.5,56,658,241,3,11.3,70,0,0,70,92.42,73.67,0.06,1006,2.8000000000000003,323,2,3.4643,2.6684
2006,11,14,9,0,12.9,62,725,313,3,11.5,127,15,0,132,90.98,69.75,0.06,1006,2.8000000000000003,319,2,6.7727,5.2463
2006,11,14,9,30,13.600000000000001,66,770,376,3,11.5,89,0,7,89,86.93,66.31,0.06,1006,2.7,311,1.8,4.7000,3.6542
2006,11,14,10,0,14.200000000000001,69,804,428,3,11.600000000000001,113,0,7,113,84.57000000000001,63.440000000000005,0.06,1006,2.7,303,1.7000000000000002,6.0948,4.7498
2006,11,14,10,30,14.700000000000001,71,824,467,4,11.700000000000001,84,0,0,84,81.97,61.230000000000004,0.06,1007,2.7,291,1.6,4.5967,3.5876
2006,11,14,11,0,15.100000000000001,76,825,492,4,12,106,0,0,106,81.62,59.75,0.06,1007,2.7,279,1.5,5.8524,4.5716
2006,11,14,11,30,15.3,77,832,505,8,12,210,43,0,233,80.58,59.06,0.06,1007,2.6,268,1.5,12.9150,10.0922
2006,11,14,12,0,15.4,78,828,502,8,12.3,120,0,7,120,81.59,59.19,0.06,1007,2.6,258,1.6,6.6466,5.1935
2006,11,14,12,30,15.600000000000001,77,823,487,7,12.3,168,6,0,171,80.55,60.13,0.06,1007,2.5,253,1.5,9.4202,7.3570
2006,11,14,13,0,15.9,77,802,455,7,12.5,151,0,1,151,80.47,61.85,0.06,1006,2.5,248,1.5,8.2309,6.4215
2006,11,14,13,30,15.9,74,781,413,7,12.5,136,0,1,136,80.47,64.27,0.06,1006,2.4000000000000004,243,1.4000000000000001,7.2927,5.6798
2006,11,14,14,0,16,70,745,357,1,12.8,70,745,1,357,81.37,67.32000000000001,0.06,1006,2.4000000000000004,238,1.3,18.7011,14.5257
2006,11,14,14,30,15.9,65,696,292,1,12.8,65,696,0,292,81.97,70.92,0.06,1007,2.4000000000000004,229,1.2000000000000002,14.8245,11.4663
2006,11,14,15,0,15.700000000000001,56,629,220,1,13.3,56,629,0,220,85.73,74.98,0.06,1007,2.3000000000000003,220,1.1,10.7599,8.2693
2006,11,14,15,30,15.200000000000001,46,527,143,3,13.3,58,0,0,58,88.51,79.41,0.06,1007,2.2,210,1,2.7646,2.1082
