Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,1,4,7,0,4.3,0,0,0,4,3.9000000000000004,0,0,0,0,97.48,94.24,0.06,997,1.7000000000000002,250,2.6,0.0000,0.0000
2017,1,4,7,30,4.6000000000000005,11,42,11,4,3.9000000000000004,2,0,7,2,95.46000000000001,88.87,0.06,997,1.7000000000000002,252,2.5,0.0000,0.0000
2017,1,4,8,0,4.9,35,301,65,4,4.2,28,0,7,28,95.35000000000001,84.39,0.06,997,1.6,254,2.4000000000000004,0.0000,0.0000
2017,1,4,8,30,5.4,53,464,133,4,4.2,64,68,7,76,92.09,80.04,0.06,997,1.6,256,2.6,0.0000,0.0000
2017,1,4,9,0,5.9,58,625,209,8,4.6000000000000005,86,2,7,86,91.25,76.01,0.06,997,1.5,259,2.7,4.1700,3.1987
2017,1,4,9,30,6.4,66,695,276,8,4.6000000000000005,64,0,7,64,88.16,72.42,0.06,997,1.5,260,2.8000000000000003,3.2044,2.4732
2017,1,4,10,0,6.9,62,793,341,8,5,143,57,7,163,87.51,69.32000000000001,0.06,998,1.4000000000000001,260,2.9000000000000004,8.3950,6.5065
2017,1,4,10,30,7.4,65,824,389,8,5,161,251,0,260,84.57000000000001,66.8,0.06,998,1.4000000000000001,260,3,13.6772,10.6289
2017,1,4,11,0,7.9,67,848,426,8,5.1000000000000005,185,132,0,241,82.32000000000001,64.92,0.06,998,1.3,261,3.1,12.8622,10.0122
2017,1,4,11,30,8.3,68,859,448,8,5.1000000000000005,189,73,0,221,80.12,63.76,0.06,998,1.3,263,3.3000000000000003,11.8935,9.2666
2017,1,4,12,0,8.700000000000001,68,866,457,8,4.7,61,0,7,61,75.8,63.34,0.06,998,1.2000000000000002,266,3.4000000000000004,3.2924,2.5660
2017,1,4,12,30,8.9,68,862,450,8,4.7,116,0,0,116,74.79,63.690000000000005,0.06,998,1.2000000000000002,268,3.5,6.2458,4.8665
2017,1,4,13,0,9.1,66,853,430,7,4,177,259,0,288,70.58,64.79,0.06,998,1.2000000000000002,270,3.5,15.3853,11.9775
2017,1,4,13,30,9,64,837,397,2,4,152,333,0,285,71.06,66.6,0.06,998,1.1,273,3.6,15.0162,11.6717
2017,1,4,14,0,8.9,61,815,352,2,3.4000000000000004,131,12,7,135,68.54,69.07000000000001,0.06,998,1,275,3.6,6.9682,5.4022
2017,1,4,14,30,8.4,56,776,295,1,3.4000000000000004,56,776,0,295,70.89,72.12,0.06,998,0.9,276,3.6,14.8116,11.4368
2017,1,4,15,0,7.9,49,728,229,1,2.8000000000000003,49,728,0,229,70.08,75.68,0.06,999,0.8,277,3.6,11.1335,8.5456
2017,1,4,15,30,7.1000000000000005,41,633,154,1,2.8000000000000003,41,633,0,154,74,79.67,0.06,999,0.8,278,3.7,7.3403,5.5958
2017,1,4,16,0,6.300000000000001,29,504,81,1,1.5,29,504,0,81,71.33,83.99,0.06,999,0.7000000000000001,278,3.8000000000000003,0.0000,0.0000
2017,1,4,16,30,5.6000000000000005,13,250,19,1,1.5,13,250,0,19,74.93,88.48,0.06,1000,0.6000000000000001,279,4,0.0000,0.0000
2017,1,4,17,0,4.800000000000001,0,0,0,1,-0.1,0,0,0,0,70.4,93.79,0.06,1001,0.5,280,4.2,0.0000,0.0000
2017,1,4,17,30,4.2,0,0,0,1,-0.1,0,0,0,0,73.41,98.95,0.06,1001,0.5,282,4.3,0.0000,0.0000
2017,1,4,18,0,3.5,0,0,0,1,-1.5,0,0,0,0,69.59,104.29,0.06,1002,0.4,283,4.4,0.0000,0.0000
2017,1,4,18,30,3.5,0,0,0,1,-1.5,0,0,0,0,69.59,109.76,0.06,1002,0.4,283,4.4,0.0000,0.0000
2017,1,4,19,0,2.4000000000000004,0,0,0,1,-2.8000000000000003,0,0,0,0,68.7,115.34,0.07,1003,0.4,284,4.5,0.0000,0.0000
2017,1,4,19,30,1.9000000000000001,0,0,0,1,-2.8000000000000003,0,0,0,0,71.19,120.98,0.07,1003,0.4,284,4.6000000000000005,0.0000,0.0000
2017,1,4,20,0,1.5,0,0,0,1,-4,0,0,0,0,66.81,126.65,0.07,1004,0.4,283,4.6000000000000005,0.0000,0.0000
2017,1,4,20,30,1,0,0,0,1,-4,0,0,0,0,69.25,132.32,0.07,1004,0.4,282,4.5,0.0000,0.0000
2017,1,4,21,0,0.6000000000000001,0,0,0,1,-4.800000000000001,0,0,0,0,66.88,137.94,0.07,1004,0.4,280,4.5,0.0000,0.0000
2017,1,4,21,30,0.30000000000000004,0,0,0,1,-4.800000000000001,0,0,0,0,68.42,143.43,0.07,1005,0.4,278,4.4,0.0000,0.0000
2017,1,4,22,0,0,0,0,0,1,-5.300000000000001,0,0,0,0,67.27,148.70000000000002,0.07,1005,0.30000000000000004,277,4.4,0.0000,0.0000
2017,1,4,22,30,-0.30000000000000004,0,0,0,1,-5.300000000000001,0,0,0,0,68.75,153.56,0.07,1005,0.30000000000000004,276,4.4,0.0000,0.0000
2017,1,4,23,0,-0.6000000000000001,0,0,0,1,-5.9,0,0,0,0,67.28,157.72,0.07,1006,0.30000000000000004,275,4.4,0.0000,0.0000
2017,1,4,23,30,-0.9,0,0,0,1,-5.9,0,0,0,0,68.77,160.69,0.07,1006,0.30000000000000004,275,4.3,0.0000,0.0000
2017,1,5,0,0,-1.2000000000000002,0,0,0,1,-6.5,0,0,0,0,67.31,161.85,0.07,1006,0.30000000000000004,275,4.3,0.0000,0.0000
2017,1,5,0,30,-1.5,0,0,0,1,-6.5,0,0,0,0,68.87,160.88,0.07,1007,0.30000000000000004,275,4.2,0.0000,0.0000
2017,1,5,1,0,-1.7000000000000002,0,0,0,1,-6.9,0,0,0,0,67.54,158.06,0.07,1007,0.30000000000000004,276,4.2,0.0000,0.0000
2017,1,5,1,30,-1.8,0,0,0,1,-6.9,0,0,0,0,68.1,153.99,0.07,1008,0.30000000000000004,277,4.1000000000000005,0.0000,0.0000
2017,1,5,2,0,-1.9000000000000001,0,0,0,1,-7.300000000000001,0,0,0,0,66.69,149.18,0.07,1008,0.30000000000000004,278,4.1000000000000005,0.0000,0.0000
2017,1,5,2,30,-2,0,0,0,1,-7.300000000000001,0,0,0,0,67.25,143.94,0.07,1009,0.30000000000000004,278,4,0.0000,0.0000
2017,1,5,3,0,-2.1,0,0,0,1,-7.5,0,0,0,0,66.49,138.46,0.07,1009,0.30000000000000004,278,3.9000000000000004,0.0000,0.0000
2017,1,5,3,30,-2.2,0,0,0,1,-7.5,0,0,0,0,67.05,132.85,0.07,1010,0.30000000000000004,277,3.9000000000000004,0.0000,0.0000
2017,1,5,4,0,-2.3000000000000003,0,0,0,1,-7.7,0,0,0,0,66.65,127.18,0.07,1010,0.4,276,3.8000000000000003,0.0000,0.0000
2017,1,5,4,30,-2.4000000000000004,0,0,0,4,-7.7,0,0,0,0,67.21000000000001,121.5,0.07,1011,0.4,277,3.7,0.0000,0.0000
2017,1,5,5,0,-2.5,0,0,0,1,-7.800000000000001,0,0,0,0,67.06,115.85000000000001,0.07,1011,0.4,278,3.7,0.0000,0.0000
2017,1,5,5,30,-2.7,0,0,0,1,-7.800000000000001,0,0,0,0,68.13,110.27,0.07,1012,0.4,280,3.5,0.0000,0.0000
2017,1,5,6,0,-2.9000000000000004,0,0,0,1,-7.9,0,0,0,0,68.61,104.78,0.07,1012,0.4,282,3.4000000000000004,0.0000,0.0000
2017,1,5,6,30,-3,0,0,0,4,-7.9,0,0,0,0,69.12,99.42,0.07,1012,0.4,283,3.3000000000000003,0.0000,0.0000
2017,1,5,7,0,-3.1,0,0,0,1,-7.800000000000001,0,0,0,0,69.91,94.24,0.07,1013,0.4,284,3.2,0.0000,0.0000
2017,1,5,7,30,-2.6,12,228,16,8,-7.800000000000001,7,0,7,7,67.37,88.85000000000001,0.07,1013,0.4,284,3.3000000000000003,0.0000,0.0000
2017,1,5,8,0,-2.2,27,505,77,8,-8.1,35,92,7,44,63.89,84.37,0.07,1013,0.5,283,3.4000000000000004,0.0000,0.0000
2017,1,5,8,30,-1.8,38,661,153,8,-8.1,61,5,7,62,62.03,80.01,0.07,1013,0.5,282,3.5,0.0000,0.0000
2017,1,5,9,0,-1.4000000000000001,47,751,229,8,-8.6,92,41,7,102,57.88,75.97,0.07,1013,0.5,281,3.5,4.9474,3.7953
2017,1,5,9,30,-1.2000000000000002,52,806,297,8,-8.6,119,43,3,132,57.09,72.36,0.07,1014,0.6000000000000001,278,3.4000000000000004,6.6128,5.1042
2017,1,5,10,0,-1.1,63,821,354,8,-8.700000000000001,147,169,7,207,56.53,69.25,0.07,1014,0.6000000000000001,276,3.3000000000000003,10.6677,8.2686
2017,1,5,10,30,-1.1,66,852,403,8,-8.700000000000001,169,117,0,215,56.480000000000004,66.72,0.07,1013,0.6000000000000001,273,3.2,11.3172,8.7955
2017,1,5,11,0,-1,68,867,437,8,-8.6,182,88,0,219,56.4,64.83,0.07,1013,0.7000000000000001,271,3.1,11.6958,9.1049
2017,1,5,11,30,-0.9,69,879,460,8,-8.6,171,358,0,330,55.99,63.65,0.07,1013,0.7000000000000001,269,3,17.7732,13.8488
2017,1,5,12,0,-0.7000000000000001,71,879,467,8,-8.5,190,255,0,305,55.61,63.230000000000004,0.07,1012,0.7000000000000001,267,3,16.4743,12.8407
2017,1,5,12,30,-0.6000000000000001,71,876,461,8,-8.5,150,469,0,359,55.21,63.56,0.07,1012,0.7000000000000001,265,2.9000000000000004,19.3471,15.0762
2017,1,5,13,0,-0.4,67,869,439,8,-8.3,129,531,0,357,55.06,64.66,0.07,1012,0.8,262,2.9000000000000004,19.0895,14.8628
2017,1,5,13,30,-0.4,65,850,404,8,-8.3,115,544,0,332,55.06,66.46000000000001,0.07,1012,0.8,260,2.8000000000000003,17.5119,13.6133
2017,1,5,14,0,-0.4,64,811,356,8,-8.1,103,523,0,291,56.03,68.92,0.07,1012,0.8,258,2.7,15.0398,11.6618
2017,1,5,14,30,-0.6000000000000001,60,767,297,8,-8.1,120,239,7,194,56.85,71.97,0.07,1012,0.8,255,2.5,9.7541,7.5333
2017,1,5,15,0,-0.9,54,698,228,8,-7.4,96,43,7,107,61.31,75.52,0.07,1012,0.8,253,2.3000000000000003,5.2091,3.9994
2017,1,5,15,30,-1.1,45,601,154,8,-7.4,66,28,7,72,62.21,79.51,0.07,1012,0.8,256,2.3000000000000003,3.4317,2.6167
2017,1,5,16,0,-1.3,33,436,79,8,-6.5,37,24,7,40,67.73,83.84,0.07,1013,0.8,259,2.3000000000000003,0.0000,0.0000
2017,1,5,16,30,-1.5,14,180,19,8,-6.5,10,0,7,10,68.73,88.33,0.07,1013,0.8,261,2.3000000000000003,0.0000,0.0000
2017,1,5,17,0,-1.6,0,0,0,8,-5.9,0,0,0,0,72.48,93.63,0.07,1013,0.8,263,2.3000000000000003,0.0000,0.0000
2017,1,5,17,30,-1.7000000000000002,0,0,0,8,-5.9,0,0,0,0,73.02,98.8,0.07,1013,0.8,261,2.3000000000000003,0.0000,0.0000
2017,1,5,18,0,-1.8,0,0,0,8,-5.6000000000000005,0,0,0,0,75.11,104.14,0.07,1013,0.8,260,2.2,0.0000,0.0000
2017,1,5,18,30,-1.8,0,0,0,4,-5.6000000000000005,0,0,0,0,75.11,109.61,0.07,1013,0.8,260,2.2,0.0000,0.0000
2017,1,5,19,0,-2,0,0,0,8,-5.4,0,0,0,0,77.3,115.18,0.7000000000000001,1013,0.8,252,2.1,0.0000,0.0000
2017,1,5,19,30,-1.9000000000000001,0,0,0,8,-5.4,0,0,0,0,76.73,120.83,0.7000000000000001,1013,0.8,251,2.1,0.0000,0.0000
2017,1,5,20,0,-1.8,0,0,0,4,-5.2,0,0,0,0,77.3,126.5,0.7000000000000001,1013,0.8,249,2.2,0.0000,0.0000
2017,1,5,20,30,-1.6,0,0,0,8,-5.2,0,0,0,0,76.17,132.17000000000002,0.7000000000000001,1013,0.9,252,2.2,0.0000,0.0000
2017,1,5,21,0,-1.5,0,0,0,8,-4.800000000000001,0,0,0,0,78.48,137.79,0.7000000000000001,1013,0.9,255,2.2,0.0000,0.0000
2017,1,5,21,30,-1.4000000000000001,0,0,0,6,-4.800000000000001,0,0,0,0,77.91,143.28,0.7000000000000001,1013,0.9,258,2.2,0.0000,0.0000
2017,1,5,22,0,-1.4000000000000001,0,0,0,8,-4.3,0,0,0,0,80.81,148.54,0.7000000000000001,1013,1,261,2.1,0.0000,0.0000
2017,1,5,22,30,-1.4000000000000001,0,0,0,8,-4.3,0,0,0,0,80.81,153.4,0.7000000000000001,1013,1,265,2,0.0000,0.0000
2017,1,5,23,0,-1.4000000000000001,0,0,0,8,-3.9000000000000004,0,0,0,0,82.79,157.56,0.7000000000000001,1013,1,269,1.9000000000000001,0.0000,0.0000
2017,1,5,23,30,-1.5,0,0,0,8,-3.9000000000000004,0,0,0,0,83.4,160.54,0.7000000000000001,1013,1,275,1.8,0.0000,0.0000
2017,1,6,0,0,-1.5,0,0,0,8,-3.7,0,0,0,0,84.77,161.73,0.7000000000000001,1012,1,281,1.6,0.0000,0.0000
2017,1,6,0,30,-1.5,0,0,0,8,-3.7,0,0,0,0,84.77,160.8,0.7000000000000001,1012,1,289,1.5,0.0000,0.0000
2017,1,6,1,0,-1.5,0,0,0,8,-3.6,0,0,0,0,85.78,158.01,0.7000000000000001,1012,1,298,1.4000000000000001,0.0000,0.0000
2017,1,6,1,30,-1.5,0,0,0,6,-3.6,0,0,0,0,85.78,153.96,0.7000000000000001,1012,1,308,1.5,0.0000,0.0000
2017,1,6,2,0,-1.5,0,0,0,6,-3.5,0,0,0,0,86.49,149.17000000000002,0.7000000000000001,1012,1.1,319,1.5,0.0000,0.0000
2017,1,6,2,30,-1.5,0,0,0,8,-3.5,0,0,0,0,86.49,143.95000000000002,0.7000000000000001,1012,1.1,327,1.6,0.0000,0.0000
2017,1,6,3,0,-1.5,0,0,0,8,-3.4000000000000004,0,0,0,0,86.76,138.47,0.7000000000000001,1012,1.1,335,1.8,0.0000,0.0000
2017,1,6,3,30,-1.6,0,0,0,8,-3.4000000000000004,0,0,0,0,87.4,132.87,0.7000000000000001,1012,1,340,2,0.0000,0.0000
2017,1,6,4,0,-1.7000000000000002,0,0,0,8,-3.5,0,0,0,0,87.75,127.2,0.7000000000000001,1013,1,344,2.3000000000000003,0.0000,0.0000
2017,1,6,4,30,-1.8,0,0,0,8,-3.5,0,0,0,0,88.4,121.52,0.7000000000000001,1013,1,346,2.5,0.0000,0.0000
2017,1,6,5,0,-1.9000000000000001,0,0,0,8,-3.8000000000000003,0,0,0,0,86.66,115.87,0.7000000000000001,1013,1,348,2.7,0.0000,0.0000
2017,1,6,5,30,-2.1,0,0,0,4,-3.8000000000000003,0,0,0,0,88.03,110.28,0.7000000000000001,1014,1,352,2.8000000000000003,0.0000,0.0000
2017,1,6,6,0,-2.3000000000000003,0,0,0,4,-4.6000000000000005,0,0,0,0,84.14,104.79,0.7000000000000001,1014,1,357,2.8000000000000003,0.0000,0.0000
2017,1,6,6,30,-2.4000000000000004,0,0,0,4,-4.6000000000000005,0,0,0,0,84.77,99.42,0.7000000000000001,1014,0.9,179,2.8000000000000003,0.0000,0.0000
2017,1,6,7,0,-2.6,0,0,0,8,-5.1000000000000005,0,0,0,0,82.8,94.23,0.7000000000000001,1014,0.9,1,2.9000000000000004,0.0000,0.0000
2017,1,6,7,30,-2.3000000000000003,12,103,15,8,-5.1000000000000005,3,0,7,3,81.06,88.83,0.7000000000000001,1015,0.8,180,2.9000000000000004,0.0000,0.0000
2017,1,6,8,0,-2.1,34,405,74,8,-5.7,31,0,7,31,76.25,84.34,0.7000000000000001,1015,0.8,359,3,0.0000,0.0000
2017,1,6,8,30,-1.6,50,568,149,4,-5.7,65,73,7,78,73.49,79.97,0.7000000000000001,1015,0.8,359,3,3.7190,2.8342
2017,1,6,9,0,-1.2000000000000002,59,702,229,4,-6.6000000000000005,93,193,7,140,66.89,75.93,0.7000000000000001,1015,0.7000000000000001,359,2.9000000000000004,6.7927,5.2114
2017,1,6,9,30,-0.8,67,769,301,1,-6.6000000000000005,67,769,0,301,65.03,72.31,0.7000000000000001,1016,0.7000000000000001,355,2.8000000000000003,15.0861,11.6454
2017,1,6,10,0,-0.30000000000000004,71,824,364,1,-7,71,824,0,364,60.56,69.19,0.7000000000000001,1016,0.7000000000000001,352,2.8000000000000003,18.7686,14.5485
2017,1,6,10,30,0,76,855,415,4,-7,114,541,0,329,59.25,66.64,0.7000000000000001,1016,0.7000000000000001,347,2.8000000000000003,17.3290,13.4688
2017,1,6,11,0,0.30000000000000004,79,876,453,8,-7.1000000000000005,113,600,0,369,57.550000000000004,64.74,0.7000000000000001,1016,0.7000000000000001,342,2.8000000000000003,19.7196,15.3524
2017,1,6,11,30,0.5,81,888,476,1,-7.1000000000000005,81,888,0,476,56.67,63.550000000000004,0.7000000000000001,1015,0.7000000000000001,337,2.7,25.6542,19.9911
2017,1,6,12,0,0.7000000000000001,80,895,485,1,-7.2,80,895,0,485,55.5,63.11,0.7000000000000001,1015,0.7000000000000001,332,2.7,26.2183,20.4372
2017,1,6,12,30,0.8,80,892,479,1,-7.2,80,892,0,479,55.1,63.43,0.7000000000000001,1015,0.7000000000000001,329,2.6,25.8373,20.1356
2017,1,6,13,0,0.8,79,879,457,8,-7.300000000000001,120,576,0,368,54.660000000000004,64.52,0.7000000000000001,1015,0.7000000000000001,325,2.6,19.6977,15.3381
2017,1,6,13,30,0.6000000000000001,76,860,422,8,-7.300000000000001,81,698,0,362,55.51,66.31,0.7000000000000001,1016,0.7000000000000001,323,2.5,19.1169,14.8630
2017,1,6,14,0,0.4,72,824,370,8,-7.4,73,684,0,321,55.9,68.77,0.7000000000000001,1016,0.8,320,2.5,16.6119,12.8830
2017,1,6,14,30,0.1,66,787,312,8,-7.4,116,294,7,208,57.19,71.81,0.7000000000000001,1017,0.7000000000000001,318,2.3000000000000003,10.4736,8.0909
2017,1,6,15,0,-0.30000000000000004,59,723,241,8,-7,97,44,7,108,60.61,75.37,0.7000000000000001,1017,0.7000000000000001,316,2.1,5.2644,4.0430
2017,1,6,15,30,-0.7000000000000001,48,628,164,4,-7,69,117,7,91,62.46,79.35000000000001,0.7000000000000001,1018,0.7000000000000001,315,2,4.3377,3.3081
2017,1,6,16,0,-1.1,34,475,86,4,-6.4,33,0,7,33,67.19,83.68,0.7000000000000001,1018,0.7000000000000001,313,1.9000000000000001,0.0000,0.0000
2017,1,6,16,30,-1.4000000000000001,15,220,22,4,-6.4,7,0,7,7,68.75,88.18,0.7000000000000001,1019,0.7000000000000001,318,1.9000000000000001,0.0000,0.0000
2017,1,6,17,0,-1.6,0,0,0,8,-6.5,0,0,0,0,69.43,93.48,0.7000000000000001,1019,0.7000000000000001,322,1.9000000000000001,0.0000,0.0000
2017,1,6,17,30,-2.1,0,0,0,8,-6.5,0,0,0,0,72.04,98.64,0.7000000000000001,1019,0.6000000000000001,327,1.9000000000000001,0.0000,0.0000
2017,1,6,18,0,-2.6,0,0,0,8,-6.7,0,0,0,0,73.25,103.98,0.7000000000000001,1020,0.6000000000000001,331,2,0.0000,0.0000
2017,1,6,18,30,-2.6,0,0,0,8,-6.7,0,0,0,0,73.25,109.46000000000001,0.7000000000000001,1020,0.6000000000000001,331,2,0.0000,0.0000
2017,1,6,19,0,-3,0,0,0,4,-7,0,0,0,0,73.96000000000001,115.03,0.8,1022,0.6000000000000001,331,2.2,0.0000,0.0000
2017,1,6,19,30,-3.1,0,0,0,4,-7,0,0,0,0,74.52,120.67,0.8,1022,0.6000000000000001,334,2.3000000000000003,0.0000,0.0000
2017,1,6,20,0,-3.1,0,0,0,8,-7.300000000000001,0,0,0,0,72.49,126.35000000000001,0.8,1022,0.6000000000000001,337,2.5,0.0000,0.0000
2017,1,6,20,30,-3.1,0,0,0,4,-7.300000000000001,0,0,0,0,72.49,132.02,0.8,1022,0.6000000000000001,344,2.6,0.0000,0.0000
2017,1,6,21,0,-3.2,0,0,0,4,-7.800000000000001,0,0,0,0,70.26,137.63,0.8,1022,0.6000000000000001,350,2.6,0.0000,0.0000
2017,1,6,21,30,-3.5,0,0,0,8,-7.800000000000001,0,0,0,0,71.85000000000001,143.12,0.8,1022,0.6000000000000001,176,2.6,0.0000,0.0000
2017,1,6,22,0,-3.8000000000000003,0,0,0,8,-8.1,0,0,0,0,71.98,148.38,0.8,1022,0.6000000000000001,1,2.7,0.0000,0.0000
2017,1,6,22,30,-4,0,0,0,8,-8.1,0,0,0,0,73.14,153.24,0.8,1023,0.6000000000000001,180,2.7,0.0000,0.0000
2017,1,6,23,0,-4.3,0,0,0,8,-8.200000000000001,0,0,0,0,74.11,157.4,0.8,1024,0.6000000000000001,359,2.7,0.0000,0.0000
2017,1,6,23,30,-4.3,0,0,0,8,-8.200000000000001,0,0,0,0,74.11,160.39000000000001,0.8,1024,0.6000000000000001,183,2.9000000000000004,0.0000,0.0000
2017,1,7,0,0,-4.4,0,0,0,8,-8.6,0,0,0,0,72.24,161.61,0.8,1024,0.6000000000000001,7,3.1,0.0000,0.0000
2017,1,7,0,30,-4.4,0,0,0,6,-8.700000000000001,0,0,0,0,72.17,160.71,0.8,1023,0.6000000000000001,12,3.2,0.0000,0.0000
2017,1,7,1,0,-4.5,0,0,0,6,-9.200000000000001,0,0,0,0,69.69,157.95000000000002,0.8,1023,0.7000000000000001,17,3.3000000000000003,0.0000,0.0000
2017,1,7,1,30,-4.4,0,0,0,6,-9.200000000000001,0,0,0,0,69.16,153.93,0.8,1023,0.7000000000000001,16,3.3000000000000003,0.0000,0.0000
2017,1,7,2,0,-4.4,0,0,0,6,-9.600000000000001,0,0,0,0,67.25,149.16,0.8,1024,0.7000000000000001,16,3.3000000000000003,0.0000,0.0000
2017,1,7,2,30,-4.5,0,0,0,6,-9.600000000000001,0,0,0,0,67.76,143.94,0.8,1024,0.8,15,3.3000000000000003,0.0000,0.0000
2017,1,7,3,0,-4.5,0,0,0,9,-9.8,0,0,0,0,66.4,138.48,0.8,1025,0.8,15,3.3000000000000003,0.0000,0.0000
2017,1,7,3,30,-4.5,0,0,0,6,-9.8,0,0,0,0,66.33,132.88,0.8,1024,0.8,16,3.3000000000000003,0.0000,0.0000
2017,1,7,4,0,-4.6000000000000005,0,0,0,6,-10,0,0,0,0,65.97,127.21000000000001,0.8,1024,0.8,17,3.4000000000000004,0.0000,0.0000
2017,1,7,4,30,-4.6000000000000005,0,0,0,6,-10,0,0,0,0,65.97,121.53,0.8,1024,0.8,18,3.3000000000000003,0.0000,0.0000
2017,1,7,5,0,-4.7,0,0,0,6,-10,0,0,0,0,66.44,115.87,0.8,1024,0.9,18,3.3000000000000003,0.0000,0.0000
2017,1,7,5,30,-4.800000000000001,0,0,0,6,-10,0,0,0,0,67.01,110.28,0.8,1025,0.9,19,3.4000000000000004,0.0000,0.0000
2017,1,7,6,0,-4.9,0,0,0,6,-9.8,0,0,0,0,68.56,104.79,0.8,1025,0.9,20,3.4000000000000004,0.0000,0.0000
2017,1,7,6,30,-5,0,0,0,6,-9.8,0,0,0,0,69.01,99.42,0.8,1024,0.9,22,3.5,0.0000,0.0000
2017,1,7,7,0,-5.1000000000000005,0,0,0,6,-9.600000000000001,0,0,0,0,70.82000000000001,94.22,0.8,1024,1,24,3.6,0.0000,0.0000
2017,1,7,7,30,-5.1000000000000005,12,176,16,6,-9.600000000000001,4,0,7,4,70.82000000000001,88.81,0.8,1024,1,25,3.6,0.0000,0.0000
2017,1,7,8,0,-5.1000000000000005,32,433,75,6,-9.200000000000001,25,0,7,25,72.74,84.31,0.8,1024,1,25,3.6,0.0000,0.0000
2017,1,7,8,30,-5.1000000000000005,47,594,151,6,-9.200000000000001,42,0,7,42,72.74,79.93,0.8,1024,1,24,3.5,2.0024,1.5261
2017,1,7,9,0,-5.1000000000000005,60,685,227,6,-8.9,67,0,7,67,74.67,75.88,0.8,1024,1,22,3.4000000000000004,3.2521,2.4952
2017,1,7,9,30,-5,69,748,297,6,-8.9,83,0,7,83,74.11,72.24,0.8,1024,1.1,18,3.5,4.1627,3.2136
2017,1,7,10,0,-5,79,782,358,6,-8.5,95,0,7,95,76.19,69.11,0.8,1024,1.1,15,3.6,4.9018,3.8000
2017,1,7,10,30,-4.9,85,814,409,6,-8.6,85,0,0,85,75.54,66.55,0.8,1023,1.1,14,3.8000000000000003,4.4803,3.4826
2017,1,7,11,0,-4.800000000000001,90,831,446,6,-8.4,63,0,0,63,76.09,64.63,0.8,1022,1.1,12,4,3.3695,2.6235
2017,1,7,11,30,-4.7,92,844,470,6,-8.4,160,10,0,165,75.45,63.43,0.8,1021,1.1,12,4.2,8.9001,6.9361
2017,1,7,12,0,-4.5,94,847,478,6,-8.200000000000001,59,0,0,59,75.31,62.980000000000004,0.8,1020,1.1,11,4.3,3.1923,2.4886
2017,1,7,12,30,-4.4,94,844,473,8,-8.200000000000001,150,1,0,151,74.67,63.29,0.8,1019,1.1,8,4.3,8.1528,6.3543
2017,1,7,13,0,-4.3,95,827,453,8,-8.1,170,31,0,184,75.07000000000001,64.37,0.8,1019,1,5,4.4,9.8595,7.6783
2017,1,7,13,30,-4.3,91,807,417,8,-8.1,91,0,0,91,75.07000000000001,66.16,0.8,1019,1,3,4.3,4.8113,3.7412
2017,1,7,14,0,-4.4,85,778,368,8,-7.9,10,0,0,10,76.49,68.61,0.8,1019,1,2,4.3,0.5182,0.4020
2017,1,7,14,30,-4.5,77,732,308,8,-7.9,29,0,7,29,77.07000000000001,71.65,0.8,1019,1,180,4.4,1.4624,1.1300
2017,1,7,15,0,-4.6000000000000005,65,684,240,8,-7.800000000000001,46,0,7,46,78.46000000000001,75.2,0.8,1018,0.9,358,4.5,2.2455,1.7251
2017,1,7,15,30,-4.800000000000001,54,586,164,8,-7.800000000000001,53,0,7,53,79.66,79.19,0.8,1018,0.9,356,4.6000000000000005,2.5268,1.9275
2017,1,7,16,0,-5,37,447,88,4,-7.6000000000000005,35,0,7,35,81.95,83.52,0.8,1018,0.8,354,4.6000000000000005,0.0000,0.0000
2017,1,7,16,30,-5.1000000000000005,17,195,23,8,-7.6000000000000005,9,0,7,9,82.57000000000001,88.03,0.8,1018,0.8,352,4.7,0.0000,0.0000
