Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1243965,-,-,-,40.73,-74.02,-5,13,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,12,10,12,0,14.200000000000001,68,853,446,1,8.3,68,853,0,446,67.7,63.67,0.06,1013,1.4000000000000001,265,0.8,24.0173,18.7139
2015,12,10,12,30,14.4,67,847,434,2,8.3,67,847,5,434,66.83,64.34,0.06,1013,1.4000000000000001,254,0.7000000000000001,23.2606,18.1150
2015,12,10,13,0,14.600000000000001,71,813,405,1,8.200000000000001,71,813,0,405,65.43,65.73,0.06,1012,1.4000000000000001,243,0.7000000000000001,21.4838,16.7120
2015,12,10,13,30,14.4,68,788,365,1,8.200000000000001,68,788,0,365,66.27,67.82000000000001,0.06,1012,1.4000000000000001,232,0.7000000000000001,19.0415,14.7825
2015,12,10,14,0,14.3,64,750,314,2,8.4,116,366,0,238,67.79,70.53,0.06,1012,1.4000000000000001,221,0.7000000000000001,12.1260,9.3839
2015,12,10,14,30,13.700000000000001,58,693,252,2,8.4,92,374,7,196,70.48,73.79,0.06,1012,1.5,213,0.7000000000000001,9.6893,7.4619
2015,12,10,15,0,13.100000000000001,51,610,183,2,9.700000000000001,73,307,7,139,79.97,77.53,0.06,1012,1.5,205,0.7000000000000001,6.6687,5.1011
2015,12,10,15,30,12.100000000000001,40,488,111,1,9.700000000000001,40,488,0,111,85.37,81.66,0.06,1012,1.5,201,0.9,0.0000,0.0000
2015,12,10,16,0,11.100000000000001,24,290,44,1,8.1,24,290,0,44,81.59,86.08,0.06,1012,1.5,197,1.1,0.0000,0.0000
2015,12,10,16,30,10.5,0,0,0,1,8.1,0,0,0,0,84.98,91.08,0.06,1013,1.6,196,1.1,0.0000,0.0000
2015,12,10,17,0,9.9,0,0,0,1,7.800000000000001,0,0,0,0,86.77,96.12,0.06,1013,1.6,196,1.2000000000000002,0.0000,0.0000
2015,12,10,17,30,9.5,0,0,0,7,7.800000000000001,0,0,0,0,89.12,101.35000000000001,0.06,1013,1.6,195,1.2000000000000002,0.0000,0.0000
2015,12,10,18,0,9.200000000000001,0,0,0,7,7.9,0,0,0,0,91.37,106.74000000000001,0.06,1013,1.7000000000000002,193,1.2000000000000002,0.0000,0.0000
2015,12,10,18,30,9.200000000000001,0,0,0,7,7.9,0,0,0,0,91.37,112.26,0.06,1013,1.7000000000000002,193,1.2000000000000002,0.0000,0.0000
2015,12,10,19,0,8.8,0,0,0,7,8,0,0,0,0,94.52,117.86,0.06,1013,1.6,191,1.1,0.0000,0.0000
2015,12,10,19,30,8.6,0,0,0,7,8,0,0,0,0,95.8,123.52,0.06,1013,1.6,191,1.2000000000000002,0.0000,0.0000
2015,12,10,20,0,8.4,0,0,0,7,8.1,0,0,0,0,97.66,129.2,0.06,1013,1.6,191,1.2000000000000002,0.0000,0.0000
2015,12,10,20,30,8.200000000000001,0,0,0,7,8.1,0,0,0,0,98.99000000000001,134.86,0.06,1013,1.5,192,1.3,0.0000,0.0000
2015,12,10,21,0,8,0,0,0,7,8,0,0,0,0,100,140.45000000000002,0.06,1013,1.5,193,1.3,0.0000,0.0000
2015,12,10,21,30,7.9,0,0,0,7,7.9,0,0,0,0,100,145.88,0.06,1013,1.4000000000000001,196,1.4000000000000001,0.0000,0.0000
2015,12,10,22,0,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,100,151.02,0.06,1012,1.4000000000000001,198,1.5,0.0000,0.0000
2015,12,10,22,30,7.7,0,0,0,7,7.7,0,0,0,0,100,155.68,0.06,1012,1.4000000000000001,200,1.5,0.0000,0.0000
2015,12,10,23,0,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,100,159.45000000000002,0.06,1012,1.4000000000000001,202,1.5,0.0000,0.0000
2015,12,10,23,30,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,100,161.79,0.06,1012,1.5,203,1.5,0.0000,0.0000
2015,12,11,0,0,7.5,0,0,0,7,7.5,0,0,0,0,100,162.09,0.06,1012,1.5,205,1.4000000000000001,0.0000,0.0000
2015,12,11,0,30,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,100,160.26,0.06,1012,1.6,207,1.4000000000000001,0.0000,0.0000
2015,12,11,1,0,7.6000000000000005,0,0,0,7,7.6000000000000005,0,0,0,0,100,156.81,0.06,1012,1.7000000000000002,208,1.4000000000000001,0.0000,0.0000
2015,12,11,1,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,100,152.35,0.06,1012,1.8,209,1.4000000000000001,0.0000,0.0000
2015,12,11,2,0,7.9,0,0,0,7,7.9,0,0,0,0,100,147.31,0.06,1012,1.9000000000000001,209,1.4000000000000001,0.0000,0.0000
2015,12,11,2,30,8,0,0,0,7,8,0,0,0,0,100,141.94,0.06,1012,1.9000000000000001,208,1.3,0.0000,0.0000
2015,12,11,3,0,8.1,0,0,0,7,8.1,0,0,0,0,100,136.39000000000001,0.06,1012,1.9000000000000001,206,1.3,0.0000,0.0000
2015,12,11,3,30,8.1,0,0,0,7,8.1,0,0,0,0,100,130.74,0.06,1012,1.9000000000000001,204,1.3,0.0000,0.0000
2015,12,11,4,0,8.1,0,0,0,7,8.1,0,0,0,0,100,125.07000000000001,0.06,1011,1.9000000000000001,202,1.3,0.0000,0.0000
2015,12,11,4,30,8,0,0,0,7,8,0,0,0,0,100,119.4,0.06,1011,1.8,201,1.3,0.0000,0.0000
2015,12,11,5,0,7.9,0,0,0,7,7.9,0,0,0,0,100,113.78,0.06,1011,1.8,199,1.3,0.0000,0.0000
2015,12,11,5,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,100,108.24000000000001,0.06,1012,1.7000000000000002,198,1.4000000000000001,0.0000,0.0000
2015,12,11,6,0,7.7,0,0,0,8,7.7,0,0,0,0,100,102.82000000000001,0.06,1012,1.6,196,1.4000000000000001,0.0000,0.0000
2015,12,11,6,30,7.800000000000001,0,0,0,7,7.800000000000001,0,0,0,0,100,97.54,0.06,1012,1.6,194,1.4000000000000001,0.0000,0.0000
2015,12,11,7,0,7.9,0,0,0,0,7.9,0,0,0,0,100,92.45,0.06,1012,1.5,192,1.5,0.0000,0.0000
2015,12,11,7,30,8.700000000000001,18,241,29,0,8.6,18,241,0,29,99.57000000000001,87.32000000000001,0.06,1012,1.5,192,1.6,0.0000,0.0000
2015,12,11,8,0,9.5,36,448,91,1,9.1,36,448,0,91,97.26,82.87,0.06,1012,1.6,191,1.7000000000000002,0.0000,0.0000
2015,12,11,8,30,10.3,48,584,162,1,9.1,48,584,0,162,92.2,78.66,0.06,1012,1.6,192,1.9000000000000001,7.7325,5.9033
2015,12,11,9,0,11,58,662,231,1,9.600000000000001,58,662,0,231,90.95,74.81,0.06,1012,1.6,193,2.1,11.3148,8.6984
2015,12,11,9,30,11.600000000000001,64,719,293,7,9.600000000000001,103,417,0,236,87.41,71.42,0.06,1012,1.7000000000000002,197,2.1,11.9265,9.2184
2015,12,11,10,0,12.3,62,785,349,7,9.9,147,242,0,235,85.5,68.56,0.06,1012,1.8,200,2.2,12.1833,9.4507
2015,12,11,10,30,12.600000000000001,65,811,391,7,9.9,165,248,0,265,83.83,66.3,0.06,1012,1.8,204,2.2,13.9955,10.8813
2015,12,11,11,0,13,67,824,419,7,10.200000000000001,170,38,0,187,83.06,64.72,0.06,1012,1.9000000000000001,207,2.1,9.9949,7.7815
2015,12,11,11,30,13.3,68,832,435,7,10.200000000000001,187,234,0,290,81.45,63.86,0.06,1012,1.9000000000000001,211,2.1,15.5959,12.1504
2015,12,11,12,0,13.700000000000001,70,828,436,7,10.5,125,572,0,378,80.92,63.75,0.06,1011,1.9000000000000001,216,2.1,20.3441,15.8509
2015,12,11,12,30,13.5,69,822,424,7,10.5,150,436,0,339,81.98,64.4,0.06,1011,1.9000000000000001,220,1.9000000000000001,18.1612,14.1430
2015,12,11,13,0,13.3,72,784,394,8,10.700000000000001,176,169,0,245,84.47,65.79,0.06,1011,2,225,1.7000000000000002,12.9904,10.1046
2015,12,11,13,30,13.4,69,762,357,7,10.700000000000001,146,29,0,156,83.92,67.86,0.06,1011,1.9000000000000001,230,1.6,8.1356,6.3156
2015,12,11,14,0,13.5,62,742,309,8,10.8,104,449,0,254,83.65,70.56,0.06,1011,1.9000000000000001,236,1.5,12.9377,10.0117
2015,12,11,14,30,13.3,56,693,250,6,10.8,109,54,0,124,84.75,73.81,0.06,1011,1.8,237,1.4000000000000001,6.1289,4.7198
2015,12,11,15,0,13,47,635,184,6,10.9,22,0,0,22,87.02,77.54,0.06,1011,1.7000000000000002,239,1.4000000000000001,1.0554,0.8073
2015,12,11,15,30,11.700000000000001,37,522,113,6,10.9,27,0,0,27,94.85000000000001,81.66,0.06,1012,1.6,236,1.3,0.0000,0.0000
2015,12,11,16,0,10.3,23,333,45,6,10.100000000000001,15,0,7,15,98.35000000000001,86.07000000000001,0.06,1012,1.6,232,1.3,0.0000,0.0000
2015,12,11,16,30,10.200000000000001,0,0,0,7,10.100000000000001,0,0,0,0,99.01,91.06,0.06,1012,1.6,231,1.4000000000000001,0.0000,0.0000
2015,12,11,17,0,10.100000000000001,0,0,0,7,10,0,0,0,0,99.39,96.09,0.06,1013,1.6,230,1.6,0.0000,0.0000
2015,12,11,17,30,10.4,0,0,0,7,10,0,0,0,0,97.42,101.32000000000001,0.06,1013,1.7000000000000002,235,1.8,0.0000,0.0000
2015,12,11,18,0,10.600000000000001,0,0,0,1,10.100000000000001,0,0,0,0,96.89,106.71000000000001,0.06,1014,1.8,239,1.9000000000000001,0.0000,0.0000
2015,12,11,18,30,10.600000000000001,0,0,0,7,10.100000000000001,0,0,0,0,96.89,112.22,0.06,1014,1.8,239,1.9000000000000001,0.0000,0.0000
2015,12,11,19,0,10.600000000000001,0,0,0,1,10.200000000000001,0,0,0,0,97.27,117.82000000000001,0.06,1014,1.9000000000000001,246,2.1,0.0000,0.0000
2015,12,11,19,30,10.4,0,0,0,1,10.200000000000001,0,0,0,0,98.57000000000001,123.48,0.06,1014,2,248,2.1,0.0000,0.0000
2015,12,11,20,0,10.200000000000001,0,0,0,0,10.200000000000001,0,0,0,0,100,129.16,0.06,1014,2,250,2.1,0.0000,0.0000
2015,12,11,20,30,10.200000000000001,0,0,0,7,10.200000000000001,0,0,0,0,100,134.82,0.06,1014,2,250,2.1,0.0000,0.0000
2015,12,11,21,0,10.100000000000001,0,0,0,7,10.100000000000001,0,0,0,0,100,140.41,0.06,1014,2,251,2.1,0.0000,0.0000
2015,12,11,21,30,10.100000000000001,0,0,0,7,10.100000000000001,0,0,0,0,100,145.85,0.06,1014,2,252,2.1,0.0000,0.0000
2015,12,11,22,0,10.100000000000001,0,0,0,6,10.100000000000001,0,0,0,0,100,151.01,0.06,1015,2,253,2.1,0.0000,0.0000
2015,12,11,22,30,10.100000000000001,0,0,0,6,10.100000000000001,0,0,0,0,100,155.67000000000002,0.06,1015,2,253,2,0.0000,0.0000
2015,12,11,23,0,10.100000000000001,0,0,0,6,10.100000000000001,0,0,0,0,100,159.48,0.06,1015,1.9000000000000001,253,2,0.0000,0.0000
2015,12,11,23,30,10,0,0,0,7,10,0,0,0,0,100,161.84,0.06,1015,1.9000000000000001,253,1.9000000000000001,0.0000,0.0000
2015,12,12,0,0,9.8,0,0,0,7,9.8,0,0,0,0,100,162.18,0.06,1015,1.9000000000000001,253,1.9000000000000001,0.0000,0.0000
2015,12,12,0,30,9.700000000000001,0,0,0,7,9.700000000000001,0,0,0,0,100,160.37,0.06,1016,1.9000000000000001,253,1.8,0.0000,0.0000
2015,12,12,1,0,9.600000000000001,0,0,0,7,9.600000000000001,0,0,0,0,100,156.93,0.06,1016,1.9000000000000001,252,1.8,0.0000,0.0000
2015,12,12,1,30,9.5,0,0,0,7,9.5,0,0,0,0,100,152.48,0.06,1016,1.8,252,1.8,0.0000,0.0000
2015,12,12,2,0,9.4,0,0,0,7,9.4,0,0,0,0,100,147.44,0.06,1017,1.8,251,1.8,0.0000,0.0000
2015,12,12,2,30,9.200000000000001,0,0,0,7,9.200000000000001,0,0,0,0,100,142.07,0.06,1017,1.7000000000000002,252,1.7000000000000002,0.0000,0.0000
2015,12,12,3,0,9,0,0,0,7,9,0,0,0,0,100,136.52,0.06,1018,1.6,253,1.7000000000000002,0.0000,0.0000
2015,12,12,3,30,8.9,0,0,0,7,8.9,0,0,0,0,100,130.88,0.06,1018,1.6,255,1.6,0.0000,0.0000
2015,12,12,4,0,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,125.2,0.06,1018,1.6,256,1.5,0.0000,0.0000
2015,12,12,4,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,119.53,0.06,1018,1.6,259,1.4000000000000001,0.0000,0.0000
2015,12,12,5,0,8.700000000000001,0,0,0,6,8.700000000000001,0,0,0,0,100,113.91,0.06,1018,1.6,261,1.3,0.0000,0.0000
2015,12,12,5,30,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,108.38,0.06,1018,1.6,264,1.2000000000000002,0.0000,0.0000
2015,12,12,6,0,8.700000000000001,0,0,0,7,8.700000000000001,0,0,0,0,100,102.95,0.06,1019,1.6,268,1.2000000000000002,0.0000,0.0000
2015,12,12,6,30,8.8,0,0,0,7,8.8,0,0,0,0,100,97.67,0.06,1019,1.7000000000000002,273,1.1,0.0000,0.0000
2015,12,12,7,0,8.9,0,0,0,7,8.8,0,0,0,0,99.65,92.58,0.06,1019,1.7000000000000002,279,1,0.0000,0.0000
2015,12,12,7,30,9.5,17,217,27,7,8.8,18,0,7,18,95.71000000000001,87.45,0.06,1019,1.7000000000000002,284,0.9,0.0000,0.0000
2015,12,12,8,0,10.100000000000001,35,431,88,4,9.3,43,72,7,52,94.62,83,0.06,1019,1.8,289,0.7000000000000001,0.0000,0.0000
2015,12,12,8,30,11,48,567,158,7,9.3,52,472,0,143,89.13,78.78,0.06,1019,1.8,292,0.6000000000000001,6.8232,5.2081
2015,12,12,9,0,11.9,57,647,226,4,9.700000000000001,102,140,0,139,86.5,74.93,0.06,1019,1.9000000000000001,294,0.5,6.8013,5.2274
2015,12,12,9,30,12.9,64,705,287,3,9.700000000000001,94,470,0,243,81.02,71.54,0.06,1019,2,278,0.30000000000000004,12.2666,9.4797
2015,12,12,10,0,13.8,69,740,339,0,10.100000000000001,69,740,0,339,78.51,68.67,0.06,1019,2.1,263,0.2,17.5585,13.6186
2015,12,12,10,30,14.9,73,763,378,1,10.100000000000001,73,763,0,378,73.13,66.41,0.06,1019,2.3000000000000003,243,0.4,19.9461,15.5063
2015,12,12,11,0,16.1,78,764,403,8,11.100000000000001,182,191,7,263,72.05,64.82000000000001,0.06,1019,2.5,223,0.6000000000000001,14.0467,10.9351
2015,12,12,11,30,16.5,79,768,417,7,11.100000000000001,161,397,0,335,70.24,63.940000000000005,0.06,1019,2.7,222,0.7000000000000001,18.0058,14.0270
2015,12,12,12,0,17,82,756,415,3,11.700000000000001,192,130,7,250,70.91,63.83,0.06,1018,2.9000000000000004,221,0.9,13.4476,10.4769
2015,12,12,12,30,16.8,81,747,403,3,11.700000000000001,179,256,7,289,71.81,64.46000000000001,0.06,1018,3,215,1,15.4758,12.0512
2015,12,12,13,0,16.7,95,668,368,8,12.4,134,0,7,134,75.72,65.84,0.06,1018,3.1,209,1,7.1022,5.5242
2015,12,12,13,30,16.400000000000002,91,641,332,4,12.4,79,0,0,79,77.18,67.9,0.06,1018,3.1,201,0.9,4.1186,3.1971
2015,12,12,14,0,16,87,587,282,4,13.200000000000001,28,0,0,28,83.41,70.58,0.06,1018,3.1,193,0.9,1.4259,1.1034
2015,12,12,14,30,15.4,79,529,226,4,13.200000000000001,20,0,0,20,86.67,73.82000000000001,0.06,1018,3,188,0.9,0.9884,0.7612
2015,12,12,15,0,14.700000000000001,65,458,164,7,13.100000000000001,82,62,0,96,90.41,77.54,0.06,1018,3,184,0.9,4.6054,3.5228
2015,12,12,15,30,14,48,338,97,4,13.100000000000001,11,0,0,11,94.58,81.65,0.06,1018,2.9000000000000004,186,0.9,0.0000,0.0000
2015,12,12,16,0,13.200000000000001,26,188,38,7,12.3,24,0,7,24,94.28,86.05,0.06,1018,2.8000000000000003,188,1,0.0000,0.0000
2015,12,12,16,30,12.8,0,0,0,7,12.3,0,0,0,0,96.77,91.04,0.06,1018,2.7,191,1.1,0.0000,0.0000
2015,12,12,17,0,12.5,0,0,0,7,12,0,0,0,0,96.58,96.06,0.06,1018,2.6,195,1.2000000000000002,0.0000,0.0000
2015,12,12,17,30,12.4,0,0,0,7,12,0,0,0,0,97.31,101.29,0.06,1019,2.6,199,1.4000000000000001,0.0000,0.0000
2015,12,12,18,0,12.4,0,0,0,7,12,0,0,0,0,97.17,106.67,0.06,1019,2.5,203,1.5,0.0000,0.0000
2015,12,12,18,30,12.4,0,0,0,4,12,0,0,0,0,97.17,112.18,0.06,1019,2.5,203,1.5,0.0000,0.0000
2015,12,12,19,0,11.9,0,0,0,3,11.8,0,0,0,0,99.60000000000001,117.78,0.06,1019,2.5,212,1.5,0.0000,0.0000
2015,12,12,19,30,11.700000000000001,0,0,0,3,11.700000000000001,0,0,0,0,100,123.43,0.06,1019,2.5,216,1.5,0.0000,0.0000
2015,12,12,20,0,11.4,0,0,0,3,11.4,0,0,0,0,100,129.11,0.06,1019,2.5,220,1.5,0.0000,0.0000
2015,12,12,20,30,11.200000000000001,0,0,0,3,11.200000000000001,0,0,0,0,100,134.78,0.06,1019,2.5,223,1.5,0.0000,0.0000
2015,12,12,21,0,11.100000000000001,0,0,0,4,11.100000000000001,0,0,0,0,100,140.37,0.06,1019,2.5,226,1.5,0.0000,0.0000
2015,12,12,21,30,11.100000000000001,0,0,0,4,11.100000000000001,0,0,0,0,100,145.81,0.06,1019,2.6,227,1.5,0.0000,0.0000
2015,12,12,22,0,11.200000000000001,0,0,0,7,11.200000000000001,0,0,0,0,100,150.98,0.06,1019,2.6,229,1.5,0.0000,0.0000
2015,12,12,22,30,11.5,0,0,0,7,11.5,0,0,0,0,100,155.66,0.06,1019,2.7,231,1.5,0.0000,0.0000
2015,12,12,23,0,11.700000000000001,0,0,0,7,11.700000000000001,0,0,0,0,99.75,159.49,0.06,1018,2.7,232,1.6,0.0000,0.0000
2015,12,12,23,30,11.8,0,0,0,7,11.700000000000001,0,0,0,0,99.10000000000001,161.89000000000001,0.06,1018,2.8000000000000003,234,1.6,0.0000,0.0000
2015,12,13,0,0,12,0,0,0,7,11.8,0,0,0,0,98.81,162.26,0.06,1018,2.8000000000000003,235,1.6,0.0000,0.0000
2015,12,13,0,30,12.100000000000001,0,0,0,7,11.8,0,0,0,0,98.16,160.48,0.06,1018,2.8000000000000003,238,1.6,0.0000,0.0000
2015,12,13,1,0,12.100000000000001,0,0,0,7,11.9,0,0,0,0,98.84,157.06,0.06,1018,2.8000000000000003,241,1.7000000000000002,0.0000,0.0000
2015,12,13,1,30,12.200000000000001,0,0,0,7,11.9,0,0,0,0,98.19,152.61,0.06,1018,2.8000000000000003,245,1.6,0.0000,0.0000
2015,12,13,2,0,12.200000000000001,0,0,0,7,12,0,0,0,0,98.7,147.57,0.06,1018,2.8000000000000003,249,1.6,0.0000,0.0000
2015,12,13,2,30,12.100000000000001,0,0,0,7,12,0,0,0,0,99.35000000000001,142.20000000000002,0.06,1018,2.9000000000000004,252,1.5,0.0000,0.0000
2015,12,13,3,0,12,0,0,0,4,11.9,0,0,0,0,99.49000000000001,136.65,0.06,1018,2.9000000000000004,256,1.5,0.0000,0.0000
2015,12,13,3,30,12,0,0,0,4,11.9,0,0,0,0,99.49000000000001,131.01,0.06,1018,2.9000000000000004,262,1.4000000000000001,0.0000,0.0000
2015,12,13,4,0,11.9,0,0,0,7,11.9,0,0,0,0,99.68,125.33,0.06,1018,2.9000000000000004,268,1.3,0.0000,0.0000
2015,12,13,4,30,11.9,0,0,0,7,11.9,0,0,0,0,99.68,119.66,0.06,1018,2.9000000000000004,275,1.1,0.0000,0.0000
2015,12,13,5,0,11.9,0,0,0,7,11.8,0,0,0,0,99.23,114.04,0.06,1018,2.9000000000000004,283,1,0.0000,0.0000
2015,12,13,5,30,12,0,0,0,7,11.8,0,0,0,0,98.68,108.5,0.06,1019,2.9000000000000004,293,0.9,0.0000,0.0000
2015,12,13,6,0,12,0,0,0,7,11.8,0,0,0,0,98.37,103.08,0.06,1019,3,303,0.8,0.0000,0.0000
2015,12,13,6,30,12.100000000000001,0,0,0,3,11.8,0,0,0,0,97.73,97.8,0.06,1019,3,317,0.7000000000000001,0.0000,0.0000
2015,12,13,7,0,12.200000000000001,0,0,0,7,11.700000000000001,0,0,0,0,96.57000000000001,92.71000000000001,0.06,1019,3,331,0.7000000000000001,0.0000,0.0000
2015,12,13,7,30,12.600000000000001,17,87,21,7,11.700000000000001,13,0,7,13,94.07000000000001,87.57000000000001,0.06,1019,3,169,0.6000000000000001,0.0000,0.0000
2015,12,13,8,0,13,43,270,75,7,11.9,36,0,7,36,92.9,83.12,0.06,1019,2.9000000000000004,6,0.6000000000000001,0.0000,0.0000
2015,12,13,8,30,13.600000000000001,62,406,140,7,11.9,73,114,0,95,89.34,78.9,0.06,1019,2.9000000000000004,24,0.6000000000000001,4.5315,3.4582
2015,12,13,9,0,14.100000000000001,73,514,206,8,12,95,245,0,159,87.45,75.05,0.06,1020,2.9000000000000004,41,0.7000000000000001,7.7717,5.9720
2015,12,13,9,30,14.600000000000001,83,581,265,4,12,125,209,0,190,84.68,71.65,0.06,1020,2.9000000000000004,49,0.7000000000000001,9.5814,7.4034
2015,12,13,10,0,15.100000000000001,92,616,315,3,12.100000000000001,129,366,0,262,82.47,68.78,0.06,1020,2.9000000000000004,57,0.8,13.5574,10.5140
2015,12,13,10,30,15.5,97,649,356,3,12.100000000000001,152,328,0,283,80.38,66.51,0.06,1020,2.9000000000000004,56,0.8,14.9215,11.5990
2015,12,13,11,0,16,100,673,385,3,12.3,167,317,0,301,78.5,64.9,0.06,1020,2.9000000000000004,56,0.8,16.0668,12.5069
2015,12,13,11,30,16.3,101,684,401,3,12.200000000000001,172,329,0,316,76.94,64.02,0.06,1019,2.9000000000000004,61,0.9,16.9750,13.2232
2015,12,13,12,0,16.7,103,682,403,7,12.4,156,423,0,342,75.68,63.89,0.06,1019,2.9000000000000004,66,0.9,18.3885,14.3257
2015,12,13,12,30,16.8,101,674,391,7,12.4,151,424,0,334,75.2,64.52,0.06,1019,2.9000000000000004,72,1,17.8778,13.9210
2015,12,13,13,0,16.900000000000002,89,694,373,3,12.600000000000001,167,255,7,272,75.77,65.88,0.06,1019,2.8000000000000003,79,1,14.4121,11.2095
2015,12,13,13,30,16.6,85,667,336,8,12.600000000000001,136,363,0,273,77.14,67.93,0.06,1018,2.8000000000000003,87,1.1,14.2289,11.0451
2015,12,13,14,0,16.3,79,628,288,8,12.8,119,343,0,233,79.91,70.60000000000001,0.06,1018,2.8000000000000003,94,1.1,11.8637,9.1801
2015,12,13,14,30,15.700000000000001,72,572,231,8,12.8,96,334,0,189,83.02,73.83,0.06,1018,2.7,101,1.2000000000000002,9.3399,7.1923
2015,12,13,15,0,15,60,490,166,3,13.100000000000001,79,212,0,125,88.38,77.53,0.06,1018,2.7,107,1.2000000000000002,5.9970,4.5873
2015,12,13,15,30,14.200000000000001,46,370,100,3,13.100000000000001,50,211,0,81,93.05,81.64,0.06,1018,2.6,110,1.3,0.0000,0.0000
2015,12,13,16,0,13.3,25,190,38,7,12.4,23,0,7,23,94.24,86.03,0.06,1018,2.6,113,1.4000000000000001,0.0000,0.0000
2015,12,13,16,30,13,0,0,0,7,12.4,0,0,0,0,96.09,91.01,0.06,1018,2.6,114,1.5,0.0000,0.0000
2015,12,13,17,0,12.700000000000001,0,0,0,4,12.100000000000001,0,0,0,0,96.17,96.03,0.06,1018,2.6,115,1.6,0.0000,0.0000
2015,12,13,17,30,12.4,0,0,0,8,12.100000000000001,0,0,0,0,98.08,101.25,0.06,1018,2.6,114,1.6,0.0000,0.0000
2015,12,13,18,0,12.200000000000001,0,0,0,4,11.8,0,0,0,0,97.7,106.63,0.06,1018,2.6,113,1.6,0.0000,0.0000
2015,12,13,18,30,12.200000000000001,0,0,0,7,11.8,0,0,0,0,97.7,112.13,0.06,1018,2.6,113,1.6,0.0000,0.0000
2015,12,13,19,0,11.9,0,0,0,1,11.5,0,0,0,0,97.7,117.73,0.06,1019,2.6,111,1.7000000000000002,0.0000,0.0000
2015,12,13,19,30,11.700000000000001,0,0,0,1,11.5,0,0,0,0,99,123.38000000000001,0.06,1019,2.6,111,1.7000000000000002,0.0000,0.0000
2015,12,13,20,0,11.600000000000001,0,0,0,7,11.3,0,0,0,0,97.93,129.06,0.06,1019,2.6,111,1.7000000000000002,0.0000,0.0000
2015,12,13,20,30,11.5,0,0,0,7,11.3,0,0,0,0,98.48,134.73,0.06,1018,2.6,112,1.7000000000000002,0.0000,0.0000
2015,12,13,21,0,11.4,0,0,0,7,11.100000000000001,0,0,0,0,97.96000000000001,140.32,0.06,1018,2.6,114,1.8,0.0000,0.0000
2015,12,13,21,30,11.4,0,0,0,4,11.100000000000001,0,0,0,0,97.96000000000001,145.77,0.06,1018,2.5,113,1.9000000000000001,0.0000,0.0000
2015,12,13,22,0,11.3,0,0,0,7,11,0,0,0,0,97.76,150.95000000000002,0.06,1018,2.4000000000000004,113,1.9000000000000001,0.0000,0.0000
2015,12,13,22,30,11.200000000000001,0,0,0,7,10.9,0,0,0,0,98.31,155.65,0.06,1017,2.4000000000000004,113,1.9000000000000001,0.0000,0.0000
2015,12,13,23,0,11.100000000000001,0,0,0,4,10.8,0,0,0,0,98.35000000000001,159.5,0.06,1017,2.3000000000000003,113,1.9000000000000001,0.0000,0.0000
2015,12,13,23,30,11,0,0,0,4,10.8,0,0,0,0,99.01,161.94,0.06,1017,2.2,116,1.9000000000000001,0.0000,0.0000
2015,12,14,0,0,10.9,0,0,0,4,10.8,0,0,0,0,99.06,162.34,0.06,1016,2.2,119,1.8,0.0000,0.0000
2015,12,14,0,30,10.9,0,0,0,7,10.8,0,0,0,0,99.06,160.59,0.06,1016,2.1,123,1.8,0.0000,0.0000
2015,12,14,1,0,10.8,0,0,0,7,10.700000000000001,0,0,0,0,99.49000000000001,157.17000000000002,0.06,1016,2.1,127,1.7000000000000002,0.0000,0.0000
